src,dst,comm
0,1,6
0,24,10
1,32,7
1,50,2
2,48,8
2,31,6
2,46,3
3,24,9
3,32,8
4,38,3
4,58,8
5,33,10
5,19,5
5,39,9
6,29,1
7,8,4
7,58,7
7,30,10
8,14,3
8,28,6
8,52,4
8,44,9
9,59,9
9,58,10
10,16,9
10,50,4
10,35,2
11,23,5
11,22,1
11,36,4
12,16,3
12,19,9
12,33,6
13,42,5
14,39,4
15,23,10
15,21,1
16,43,3
16,41,8
16,44,2
17,33,1
17,42,3
17,37,7
17,51,7
18,43,6
18,20,5
18,40,3
18,51,4
19,38,8
19,57,6
19,31,9
19,36,5
20,46,10
21,34,4
22,59,8
23,29,8
23,34,10
23,57,2
23,32,1
24,36,4
24,39,5
24,41,4
25,59,1
25,51,5
25,28,1
25,55,8
26,46,1
26,45,1
26,56,8
27,44,8
28,45,6
28,47,6
29,55,7
29,30,7
30,53,7
30,41,5
30,46,3
31,45,8
31,54,2
31,46,4
31,58,1
32,40,5
32,54,6
33,41,5
33,34,2
33,48,8
33,35,4
34,51,1
34,55,1
34,36,10
34,45,1
35,41,5
35,57,9
36,52,5
36,50,6
37,39,8
37,43,1
38,50,7
38,44,6
38,56,9
38,54,9
39,45,4
39,52,9
39,41,4
39,49,4
40,59,2
40,52,4
41,54,6
41,49,5
41,59,5
41,52,1
42,58,6
42,57,4
42,50,2
43,46,4
43,48,8
44,49,7
44,57,9
45,58,5
45,55,10
45,54,3
45,57,1
46,47,1
46,52,8
47,52,9
47,50,9
48,58,4
48,55,2
48,49,7
49,54,5
49,52,2
49,53,5
50,52,3
50,51,9
50,54,2
51,59,2
51,56,4
51,58,10
51,52,2
52,56,3
52,55,8
52,57,2
53,56,1
54,58,3
55,56,1
56,57,5
56,59,4
56,58,4
57,59,5
57,58,4
58,59,6
