src,dst,comm
0,38,1
0,65,8
0,15,10
1,4,6
1,41,2
2,52,1
2,38,1
3,59,10
3,52,3
3,35,8
3,66,3
4,38,5
4,23,9
4,8,3
4,40,2
5,30,3
5,49,9
6,26,1
6,35,9
6,23,2
7,51,5
7,19,9
8,9,9
8,50,10
8,51,4
9,64,8
9,51,7
9,41,6
10,37,7
10,53,10
10,46,9
10,23,4
11,23,5
11,44,4
11,53,7
11,16,7
12,23,6
13,63,6
14,23,7
14,21,3
14,17,4
15,40,8
16,19,4
16,54,3
16,38,8
17,33,1
17,38,5
18,45,10
18,65,1
19,25,3
20,45,8
20,52,4
20,27,7
20,42,3
21,31,1
21,46,9
21,51,2
22,46,8
22,43,10
23,50,2
23,24,5
23,41,9
24,69,4
24,60,1
24,50,9
25,44,5
26,34,1
27,56,2
27,48,3
27,49,7
28,53,6
28,44,9
29,41,9
30,34,3
31,47,9
31,43,9
32,64,2
32,56,3
32,58,3
33,50,8
33,44,3
33,55,6
34,42,2
34,39,1
35,63,1
36,57,9
36,60,6
37,66,2
37,51,9
38,59,1
39,63,7
40,42,4
41,59,7
41,61,7
42,47,4
42,67,4
42,62,8
43,61,2
44,46,1
44,51,4
45,57,5
45,54,10
46,48,8
46,68,9
47,68,9
48,64,6
49,51,9
50,68,4
51,64,7
51,63,9
51,69,10
51,57,6
52,67,5
53,55,2
53,63,9
53,60,3
54,66,4
54,69,3
54,62,9
54,63,2
55,59,8
55,63,1
55,57,7
56,62,6
56,58,8
56,63,9
56,65,8
57,68,1
57,59,2
57,60,5
57,63,6
58,64,10
58,63,4
58,62,8
59,68,3
59,64,7
60,67,8
60,65,6
61,65,6
62,66,8
63,68,1
63,65,8
63,67,6
63,69,1
64,67,6
64,65,4
65,69,6
66,67,10
66,68,4
66,69,10
67,68,7
67,69,6
68,69,9
