src,dst,comm
0,22,2
0,46,4
0,37,5
0,21,3
1,32,1
1,29,1
1,37,10
2,16,7
2,27,10
2,41,6
3,22,1
4,10,5
4,47,7
4,31,2
4,45,3
5,32,3
5,24,6
6,29,9
6,27,1
6,7,6
6,26,6
7,31,5
7,9,9
7,40,8
8,42,4
9,15,4
10,38,6
10,23,4
10,20,9
10,36,5
11,16,6
11,24,3
11,41,4
11,43,4
12,16,4
13,40,3
14,48,10
14,18,3
14,45,1
14,23,8
15,48,5
16,21,8
17,29,1
17,35,8
17,23,5
17,39,9
18,40,5
18,19,1
18,20,3
19,25,8
20,47,1
20,40,7
20,23,4
21,47,3
21,42,2
21,28,8
22,24,6
23,38,6
23,49,1
23,34,10
23,41,10
24,35,5
24,28,7
24,36,6
25,31,9
25,42,2
26,35,4
27,31,2
27,39,3
28,45,3
28,31,9
28,39,8
29,36,1
30,45,5
31,35,6
31,39,4
32,34,3
32,42,2
32,43,2
32,37,2
33,41,7
33,34,4
34,47,1
34,44,1
34,45,9
34,38,3
35,45,9
35,47,7
35,40,1
35,41,8
36,43,10
36,44,7
36,42,6
37,45,10
37,38,8
37,49,8
37,44,5
38,49,3
39,48,1
39,44,8
39,49,1
39,41,10
40,44,8
40,42,3
41,42,6
42,44,7
42,45,2
42,46,1
42,43,9
43,48,10
43,45,9
43,49,1
43,47,3
44,47,2
44,46,3
44,48,7
44,45,4
45,47,1
46,48,2
46,49,1
47,48,7
47,49,10
48,49,2
