src,dst,comm
0,22,9
0,8,6
0,17,9
1,38,4
1,17,3
1,12,9
2,12,9
2,18,10
2,5,7
3,36,6
3,35,3
3,24,10
3,28,1
4,15,8
4,29,2
5,31,9
5,19,3
5,20,8
6,37,4
6,35,6
6,32,9
6,8,8
7,23,1
7,27,2
7,26,4
8,14,3
8,36,7
9,36,5
9,11,7
9,13,3
9,23,10
10,24,2
10,34,1
10,18,10
11,20,2
11,33,1
11,38,3
12,37,2
12,32,6
13,29,6
14,24,10
14,35,6
14,23,2
14,22,2
15,21,10
16,37,1
16,25,5
16,35,2
17,22,3
17,37,2
17,36,6
18,25,6
18,28,4
19,36,6
19,26,5
20,29,4
20,37,1
20,24,4
20,30,7
21,36,9
21,28,3
21,22,3
22,23,4
22,31,5
23,32,4
23,38,3
23,39,4
24,33,10
24,31,2
24,27,6
25,39,4
25,28,7
25,35,3
26,30,6
26,38,3
27,29,2
28,31,1
28,36,7
29,32,9
29,33,7
29,38,9
29,35,6
30,37,4
30,36,9
30,34,7
31,36,7
31,35,8
31,32,2
32,36,4
33,39,3
33,35,3
34,38,2
35,38,2
35,37,8
35,36,1
35,39,8
36,38,1
36,39,1
36,37,10
37,39,10
37,38,7
38,39,9
