src,dst,comm
0,60,1
1,77,8
1,46,1
2,15,1
2,70,2
2,82,10
3,78,3
3,4,8
4,46,8
5,21,10
5,16,8
5,8,10
5,83,5
6,18,4
6,22,7
7,56,10
7,71,5
7,88,10
7,85,9
8,21,5
8,26,9
9,26,6
9,87,6
9,43,5
10,35,6
11,22,8
11,41,5
12,57,1
12,50,3
13,19,3
14,51,3
14,61,3
14,66,2
15,85,5
15,33,8
15,43,6
16,83,10
17,62,1
17,60,2
17,78,10
17,65,7
18,80,5
18,36,3
18,75,7
18,25,4
19,29,7
19,89,8
19,23,10
19,59,4
20,43,1
20,64,8
20,57,8
20,27,3
21,44,9
21,62,3
21,31,10
22,74,6
22,53,9
22,89,8
23,80,5
23,75,6
24,54,1
25,64,1
25,42,7
25,66,7
26,45,5
26,30,2
27,84,6
28,51,10
28,56,2
28,87,4
28,62,4
29,35,1
29,54,10
30,40,3
30,64,7
30,77,3
31,66,10
31,53,4
31,62,5
31,34,7
32,67,10
32,84,1
32,64,2
33,75,3
33,57,3
33,67,6
33,73,10
34,54,4
35,55,9
35,38,5
35,37,3
35,61,10
36,67,7
37,89,3
37,49,2
37,86,1
37,65,6
38,68,3
39,79,2
39,44,2
40,85,5
40,83,4
40,82,5
41,79,7
41,68,5
41,75,2
42,54,7
42,72,6
42,43,6
43,76,2
43,57,7
43,48,7
43,54,4
44,62,9
44,74,2
44,56,6
44,47,10
45,85,9
46,60,10
47,72,1
47,87,3
47,89,9
47,82,1
48,81,9
48,67,5
49,54,5
49,77,6
49,62,2
49,52,10
50,61,7
51,89,6
51,74,5
51,67,3
51,87,4
52,63,5
52,74,6
52,73,2
53,79,5
54,87,10
54,71,2
55,84,8
56,72,6
56,74,7
56,75,6
56,63,4
57,63,1
58,74,1
58,67,9
58,87,5
58,66,9
59,86,7
59,77,8
59,74,8
60,81,9
60,85,4
60,76,1
60,65,6
61,66,2
61,65,8
61,73,8
62,78,5
62,83,4
63,87,2
64,79,9
64,78,4
65,85,7
66,69,9
67,77,5
67,80,3
68,79,4
68,85,9
69,82,7
69,88,5
69,86,5
70,88,5
70,73,9
71,76,3
72,80,8
72,75,7
73,86,5
74,83,1
74,75,3
74,87,3
75,83,3
76,79,6
76,83,2
76,78,4
77,88,6
77,83,9
77,85,2
78,88,3
78,79,3
78,83,10
79,82,8
79,86,1
79,84,2
80,87,7
81,85,5
81,82,4
81,83,1
82,87,4
82,86,4
83,84,9
83,86,8
84,88,6
84,89,6
84,85,5
84,87,2
85,88,8
86,87,1
86,88,3
86,89,5
87,89,1
87,88,6
88,89,5
