src,dst,comm
0,33,3
0,95,10
0,62,6
1,2,7
1,88,4
1,42,8
1,60,9
2,15,3
2,27,6
2,76,2
2,16,4
3,84,9
4,76,7
4,16,9
4,33,3
5,17,10
5,16,2
5,13,4
6,34,2
6,98,3
7,96,4
7,98,7
7,89,8
8,31,1
8,60,10
8,35,7
8,25,4
9,83,1
9,71,9
9,41,9
10,20,9
10,61,6
10,76,7
10,56,3
11,78,1
11,26,2
11,87,2
11,99,1
12,79,2
12,52,2
12,75,10
12,42,7
13,75,7
13,15,2
13,79,5
14,26,4
15,93,1
15,25,3
15,81,9
16,56,9
16,98,6
16,20,5
17,96,8
17,55,9
17,20,4
18,55,5
19,92,4
19,59,1
19,45,3
19,83,4
20,66,10
20,39,8
20,49,1
21,85,7
21,90,6
21,64,5
21,56,2
22,33,2
22,94,5
22,26,7
22,66,8
23,81,2
23,35,5
24,72,9
24,50,8
25,99,5
25,98,7
25,35,5
25,55,6
26,53,4
26,77,2
26,75,10
26,76,1
27,58,2
27,45,2
27,96,5
27,31,2
28,92,4
28,30,10
28,70,7
29,33,9
29,30,4
30,57,1
30,67,3
30,42,8
30,53,5
31,96,10
32,70,10
33,38,8
34,40,1
34,67,9
35,59,3
35,57,2
36,73,3
36,82,4
36,52,2
37,84,2
37,47,8
38,62,4
39,84,1
39,71,3
39,81,10
40,46,10
41,49,3
41,94,1
42,55,6
42,76,9
42,47,5
42,45,7
43,92,2
43,86,1
44,45,5
44,95,7
45,82,2
45,79,6
45,56,9
46,82,6
46,74,2
47,80,1
47,72,4
47,97,5
47,54,6
48,70,8
48,74,4
49,94,3
49,56,8
49,71,8
49,57,8
50,52,2
50,80,9
50,83,10
50,61,6
51,67,2
51,52,4
51,95,8
52,90,9
52,91,3
52,97,2
52,75,8
53,68,6
53,56,6
53,74,3
54,93,2
55,96,5
55,87,1
55,77,7
55,99,5
56,77,1
57,93,3
57,82,1
57,87,1
58,95,6
58,61,3
58,65,8
58,74,5
59,84,7
59,71,10
59,69,7
59,78,10
60,87,10
60,75,1
60,89,5
61,79,7
61,94,1
61,68,3
61,91,5
62,92,4
63,88,8
63,87,8
63,66,8
64,88,6
64,65,9
65,77,1
65,90,3
65,67,3
65,73,3
66,85,4
66,97,8
67,78,2
67,92,5
67,90,4
68,77,9
68,79,5
68,94,5
69,71,6
69,87,3
69,86,6
69,98,5
70,98,10
70,89,5
70,99,4
71,73,10
72,79,2
73,96,1
74,90,5
74,94,5
74,77,3
74,87,4
75,84,3
75,93,2
76,81,7
77,89,2
77,82,5
77,93,8
78,83,7
78,95,9
78,80,3
78,93,7
79,94,9
79,84,9
79,85,2
80,96,1
80,94,1
80,93,8
80,86,6
81,87,4
81,98,5
82,83,10
82,87,1
82,97,1
82,98,4
83,94,9
83,97,4
83,93,2
84,86,5
85,94,10
85,97,9
85,98,4
86,94,8
86,90,6
86,87,6
86,95,6
87,89,9
87,99,8
87,92,5
87,98,6
88,99,5
88,96,1
88,90,4
89,93,5
89,97,4
89,95,1
89,98,10
90,96,9
90,97,1
90,93,9
90,95,10
91,98,3
91,95,3
92,99,1
92,98,8
93,94,7
93,99,10
94,99,4
95,96,7
95,99,1
95,97,10
95,98,10
96,99,10
96,98,4
96,97,7
97,99,6
97,98,4
98,99,2
