src,dst,comm
0,78,4
0,3,4
0,26,7
1,80,4
1,14,4
1,43,4
1,91,7
2,93,2
2,91,10
3,83,4
3,20,7
4,78,1
5,41,6
5,93,2
5,88,9
6,69,1
6,73,2
6,23,3
6,93,10
7,71,3
8,59,10
8,62,3
8,89,9
9,98,5
9,14,4
10,34,9
11,15,4
12,27,8
12,92,1
12,29,5
12,18,9
13,24,5
14,73,6
14,23,8
14,76,10
15,90,2
15,33,6
15,30,9
15,63,3
16,81,2
16,40,2
16,95,1
16,66,9
17,33,8
17,61,2
17,86,6
18,86,2
19,56,2
20,37,3
20,80,6
20,71,4
20,77,2
21,92,6
22,40,9
22,84,4
22,69,10
22,74,4
23,59,9
23,62,7
23,65,1
23,52,3
24,54,4
24,83,5
24,81,8
25,42,8
26,33,10
26,71,5
26,80,7
26,66,1
27,54,10
28,81,5
28,78,3
29,99,6
29,34,1
29,44,6
29,63,1
30,46,7
31,33,6
31,34,3
31,90,1
31,45,6
32,94,2
32,55,1
32,35,3
33,94,3
33,42,6
33,59,2
34,61,1
34,70,10
35,72,1
36,99,7
36,73,10
36,50,2
37,39,1
37,43,7
38,96,4
38,44,1
38,89,8
39,86,10
39,60,10
39,61,5
40,67,6
41,52,8
41,95,3
42,55,2
43,76,5
44,64,5
44,78,5
44,63,4
45,87,9
45,98,4
45,70,10
46,70,3
46,62,3
46,53,6
46,90,7
47,61,8
47,75,7
47,84,2
48,95,1
48,56,1
49,69,6
50,87,10
50,71,9
51,77,5
52,86,6
53,71,1
53,65,5
53,85,10
53,97,2
54,69,6
54,88,1
55,72,3
55,71,10
56,73,7
56,89,4
56,65,7
56,60,5
57,62,7
57,71,1
57,87,9
57,66,2
58,93,1
58,89,10
59,94,5
60,83,5
60,61,1
61,75,3
61,63,10
61,74,9
61,89,3
62,86,4
62,83,9
62,65,7
62,97,4
63,99,9
64,84,3
64,74,1
64,88,9
65,95,7
65,75,6
66,98,6
66,76,6
66,68,4
66,99,10
67,96,5
68,78,1
68,83,6
68,91,10
69,83,4
70,91,8
70,83,8
70,76,1
71,96,2
71,80,8
71,98,8
71,73,3
72,82,7
72,92,5
72,91,5
73,78,7
74,93,2
75,97,1
76,98,10
76,77,2
77,86,2
77,96,10
77,93,3
77,84,8
78,95,5
78,83,7
78,90,8
79,99,10
79,83,9
79,86,8
79,94,7
80,95,9
80,93,5
80,97,8
81,96,4
82,87,6
83,90,1
83,85,1
83,88,1
83,93,3
84,97,1
85,98,7
85,94,5
85,92,9
86,97,1
86,92,3
87,91,3
87,93,6
88,93,10
89,93,5
89,92,6
89,95,9
90,93,7
90,92,5
90,99,2
91,96,9
91,97,9
91,95,4
91,94,1
92,93,7
93,95,7
93,94,2
93,97,10
94,95,4
94,98,10
94,97,3
94,96,3
95,96,4
96,98,9
96,99,2
97,98,2
98,99,1
