src,dst,comm
0,25,8
0,37,2
0,82,10
0,97,2
1,27,10
2,60,7
2,26,1
2,64,8
3,82,10
4,39,7
4,52,6
4,64,10
4,92,1
5,30,3
5,7,8
6,41,3
6,47,2
6,77,8
7,26,3
7,73,8
7,49,9
7,63,2
8,56,7
8,44,1
8,96,6
8,20,8
9,92,10
9,53,3
10,59,5
10,17,9
10,77,9
10,93,8
11,39,1
11,47,4
11,63,6
11,23,8
12,19,10
12,20,4
13,26,4
13,65,8
14,20,2
14,64,4
14,23,6
15,50,3
16,97,3
16,26,9
17,73,4
18,48,3
18,20,5
18,79,3
19,98,2
20,88,8
20,66,6
21,39,3
22,76,1
22,87,1
23,87,3
23,54,9
23,76,9
23,36,9
24,91,1
24,50,6
24,25,6
25,98,7
26,97,9
26,84,3
26,44,2
26,64,2
27,45,10
27,99,9
27,40,9
27,47,4
28,74,1
28,56,5
28,45,7
29,58,8
29,87,10
29,67,2
30,80,10
31,52,7
31,37,3
31,80,10
32,41,3
32,92,6
32,87,4
33,59,4
34,39,3
34,48,6
35,50,8
35,86,1
36,79,1
36,96,9
36,89,10
37,50,5
37,82,4
38,55,2
38,41,3
39,96,6
39,68,5
39,73,3
39,49,10
40,93,6
41,62,4
41,49,9
41,73,10
42,89,10
43,79,8
43,80,3
43,65,7
43,90,2
44,51,6
45,86,4
45,67,8
45,79,2
45,77,2
46,77,1
46,70,2
46,97,2
46,66,8
47,59,5
47,88,4
48,64,9
48,63,2
49,80,2
49,62,2
49,67,7
49,82,6
50,62,6
51,57,5
51,89,2
51,75,2
51,98,9
52,87,7
52,78,5
52,64,7
53,78,7
53,59,8
53,98,9
54,63,9
54,76,3
55,63,8
56,93,1
56,65,5
56,57,2
56,60,8
57,76,5
57,98,9
58,71,6
58,66,4
59,62,8
59,95,3
59,85,3
60,87,8
60,76,8
60,77,3
61,66,4
61,83,9
61,93,1
61,79,4
62,97,10
62,87,2
62,75,10
62,90,1
63,65,4
64,78,3
64,66,7
64,69,1
65,95,2
65,76,6
66,79,5
66,67,7
66,89,7
66,73,4
67,82,7
67,90,10
67,99,4
67,84,8
68,77,6
69,95,4
69,83,9
70,92,1
70,82,5
71,98,3
71,99,5
72,82,5
72,79,2
73,84,2
73,96,8
74,89,9
75,81,10
76,83,7
77,90,2
77,87,2
77,84,3
77,86,8
78,91,6
79,93,6
79,84,10
79,83,5
79,91,6
80,96,4
80,95,6
81,99,10
82,96,2
82,85,10
82,98,6
83,93,4
83,97,4
83,90,1
84,90,3
84,96,10
85,99,2
85,94,5
85,96,2
85,90,4
86,94,1
86,97,10
87,96,6
87,89,9
87,88,7
87,99,2
88,98,10
88,94,7
88,90,3
88,99,3
89,95,1
89,97,4
90,93,4
90,94,3
90,92,6
91,99,2
91,98,10
91,93,9
92,97,1
92,94,3
93,98,6
93,94,5
93,97,5
94,98,1
94,99,1
95,99,5
95,98,7
95,97,8
96,97,3
96,99,8
96,98,6
97,99,2
97,98,8
98,99,10
