src,dst,comm
0,21,9
1,23,1
1,26,1
2,34,4
2,37,1
2,8,8
3,28,10
3,25,10
3,27,7
4,35,4
5,23,6
5,13,5
5,22,2
5,30,2
6,20,7
7,10,1
7,28,8
7,29,6
7,30,3
8,30,9
9,15,3
9,36,4
10,12,5
10,24,2
10,32,3
11,38,8
11,34,3
11,31,7
12,34,10
12,32,1
13,36,8
13,27,4
13,38,1
13,25,1
14,22,5
14,23,4
14,33,2
14,31,1
15,28,4
15,27,9
15,32,9
16,28,1
16,35,9
16,37,4
17,33,8
17,24,5
17,25,2
17,21,1
18,34,1
18,32,5
19,23,10
20,25,7
21,37,2
21,25,4
22,30,3
22,31,1
22,27,6
23,30,4
23,39,5
23,28,6
23,27,4
24,26,1
24,28,7
24,39,10
25,39,6
25,26,1
25,33,6
25,31,2
26,27,6
26,34,9
26,33,7
26,37,2
27,39,6
27,30,2
28,37,1
28,39,5
28,32,9
28,38,3
29,31,2
29,38,5
29,32,5
29,35,3
30,34,8
30,38,10
30,31,6
30,37,1
31,39,3
31,38,9
32,34,7
32,39,9
33,39,9
33,38,10
33,36,9
33,34,6
34,39,5
34,35,3
34,37,10
35,38,5
35,37,5
35,39,3
36,38,3
36,37,9
36,39,1
37,39,4
37,38,3
38,39,2
