src,dst,comm
0,36,8
0,76,5
0,15,4
0,64,8
1,60,3
1,69,7
1,46,6
1,72,1
2,26,5
2,38,8
2,36,9
2,58,5
3,11,4
3,72,10
4,16,2
4,62,10
5,13,10
5,42,6
5,21,10
5,7,5
6,34,6
6,48,4
6,49,7
6,57,8
7,34,5
7,19,1
7,53,3
8,33,2
8,44,4
9,38,8
9,54,1
10,57,6
10,22,9
10,18,8
11,75,6
11,49,3
12,68,6
13,21,6
14,62,7
14,72,2
14,78,3
15,61,5
15,46,4
15,42,2
16,18,2
16,73,10
16,27,6
16,56,9
17,30,4
17,35,5
17,25,10
17,76,9
18,53,5
19,28,6
20,36,10
20,47,1
20,42,5
20,52,8
21,47,7
22,77,10
22,25,10
22,49,5
23,59,5
23,48,7
24,25,5
24,31,6
24,69,10
25,75,1
25,73,3
25,54,2
25,48,2
26,53,8
26,41,10
26,32,6
26,64,5
27,29,5
28,38,7
28,44,4
28,66,9
28,49,2
29,49,4
29,62,1
30,39,8
30,36,7
31,70,5
31,37,9
32,68,6
33,52,4
34,58,4
34,42,2
34,39,10
35,37,8
35,43,10
36,63,9
36,39,10
36,78,10
36,50,3
37,50,9
37,46,10
37,79,3
37,66,10
38,42,6
39,62,3
39,71,3
39,42,6
39,44,7
40,42,3
40,61,9
40,78,3
40,64,6
41,55,2
41,65,6
42,78,2
42,79,7
42,73,3
43,77,2
43,71,9
44,54,7
44,65,1
45,62,3
45,71,2
45,64,10
45,56,10
46,67,5
46,60,7
46,53,1
47,62,4
47,68,4
47,66,10
48,55,10
48,57,3
49,76,4
50,55,3
51,76,6
51,73,7
52,70,6
52,79,8
52,74,7
53,64,1
53,55,2
53,75,7
53,54,6
54,68,8
54,63,9
55,59,3
55,71,9
55,77,3
56,60,10
56,72,3
57,77,8
57,68,4
57,73,2
58,75,2
59,66,3
59,68,5
59,77,5
60,76,6
60,79,2
60,66,9
60,72,7
61,77,2
61,67,8
62,67,7
62,63,2
62,78,1
63,65,8
63,70,10
63,76,7
63,74,3
64,66,8
64,77,1
64,76,3
64,72,9
65,70,5
65,67,2
65,75,1
66,77,2
66,72,3
67,68,10
67,77,8
68,76,2
68,77,6
69,78,1
69,73,2
70,71,10
70,74,3
71,73,4
72,79,1
72,74,7
72,77,1
72,76,10
73,78,8
74,79,7
74,75,8
74,77,8
75,76,1
75,79,8
75,77,4
75,78,9
76,79,6
77,79,3
78,79,10
