src,dst,comm
0,29,2
0,25,8
1,12,2
1,8,1
1,51,8
1,57,10
2,63,10
2,69,5
2,21,8
3,18,1
3,62,1
3,75,9
3,76,5
4,12,9
4,54,5
4,45,1
5,65,8
5,26,1
6,15,3
6,48,9
7,42,8
7,31,10
8,37,1
8,43,9
9,59,5
9,79,4
9,62,1
10,32,9
10,61,8
11,15,3
11,31,2
12,49,10
12,44,7
12,45,1
12,64,8
13,74,8
13,49,9
13,75,4
14,54,8
14,30,1
15,22,2
15,31,3
16,20,7
16,35,1
17,65,5
18,21,1
18,23,9
18,24,4
19,37,3
19,32,5
19,51,5
20,50,1
21,56,10
21,63,6
22,45,7
22,56,1
22,34,4
22,48,7
23,42,5
23,75,6
23,55,6
23,58,6
24,55,1
24,70,3
24,62,6
24,42,7
25,29,10
25,41,1
25,64,8
26,55,9
27,50,5
27,73,3
27,43,10
27,79,10
28,67,4
28,48,2
28,41,8
29,72,7
29,71,1
29,40,6
30,44,1
30,66,5
31,33,7
31,63,1
32,40,8
33,75,10
33,48,1
33,64,1
33,66,3
34,37,3
34,48,4
34,66,3
34,70,4
35,48,1
35,69,6
35,46,9
36,77,1
36,39,5
37,38,5
37,62,2
37,61,4
38,53,2
38,58,9
38,52,2
38,46,4
39,78,8
39,47,5
40,45,10
40,62,9
40,69,7
41,42,4
41,48,3
42,59,3
42,67,7
42,56,8
42,44,8
43,46,8
43,49,1
43,57,3
43,77,4
44,57,6
45,60,8
45,50,7
46,70,8
46,65,7
47,79,8
48,52,3
49,59,8
49,70,4
49,56,4
50,59,2
50,60,2
50,69,9
51,54,10
51,53,10
51,77,10
52,69,10
52,63,1
53,75,9
53,63,5
54,58,3
54,56,1
54,59,10
54,74,6
55,62,8
55,74,3
55,69,10
55,79,1
56,79,6
56,71,7
57,67,1
57,59,1
57,77,10
57,60,8
58,73,3
58,67,3
59,66,3
59,65,6
59,74,5
60,66,4
61,76,2
61,71,1
61,77,7
62,65,4
62,72,10
63,75,2
63,77,3
63,71,10
64,78,10
65,72,6
65,78,10
65,69,8
66,75,7
66,76,4
66,68,1
67,74,6
67,79,2
67,77,6
67,76,1
68,78,5
68,74,7
68,70,10
69,71,6
69,79,9
70,79,7
70,77,1
70,73,4
71,78,2
72,77,6
72,74,9
72,73,1
72,78,10
73,74,10
73,75,3
73,76,7
73,77,2
74,75,9
74,77,5
75,76,2
76,79,6
76,77,10
76,78,5
77,79,6
78,79,6
