src,dst,comm
0,38,1
1,37,2
2,8,1
2,36,6
2,35,10
2,13,1
3,30,6
4,14,4
4,9,1
4,26,5
5,6,1
5,13,8
6,15,1
6,24,2
7,24,1
8,21,5
9,29,1
9,25,4
9,30,3
9,21,4
10,12,6
10,37,1
11,21,1
11,14,1
11,16,5
12,36,3
13,24,6
13,14,4
13,34,8
14,32,8
14,20,5
14,36,1
14,39,4
15,39,6
16,22,3
16,27,9
17,34,5
17,35,9
18,36,6
18,24,10
19,33,6
20,21,3
20,26,2
20,31,5
20,33,10
21,34,5
21,30,4
22,30,7
23,32,10
24,32,3
24,39,5
24,25,2
25,30,5
25,35,7
26,38,2
27,33,9
27,28,2
27,29,6
27,32,2
28,33,3
28,35,9
28,32,7
29,30,8
30,35,2
30,36,6
30,38,3
30,31,8
31,34,1
31,33,9
31,35,5
31,32,5
32,38,5
32,34,6
32,35,2
32,37,7
33,34,9
34,37,10
34,39,10
34,38,4
34,36,8
35,38,3
35,39,10
36,38,7
37,39,6
38,39,9
