src,dst,comm
0,63,5
0,49,8
0,37,8
1,58,9
1,42,3
2,59,3
3,47,9
4,34,8
4,5,4
4,50,8
4,61,1
5,7,10
5,45,10
5,52,3
5,54,9
6,32,5
6,57,6
6,12,5
7,67,9
7,20,5
7,31,9
7,26,4
8,59,6
8,68,10
8,33,8
9,17,2
9,15,4
10,41,2
10,52,3
11,32,4
11,43,6
11,52,9
12,59,9
12,23,9
13,42,5
13,43,6
13,52,4
13,31,9
14,50,9
14,58,8
14,20,5
15,35,10
15,67,6
15,33,2
15,46,2
16,29,6
16,24,3
17,37,2
17,20,7
17,24,4
17,31,9
18,68,1
18,31,7
19,39,9
20,47,1
20,64,6
20,21,2
20,68,4
21,24,8
21,43,2
21,69,3
22,39,7
22,57,4
23,50,6
23,36,4
23,33,7
24,37,7
24,36,5
24,61,5
24,28,2
25,28,8
25,63,10
25,51,7
26,51,7
27,51,10
27,63,4
28,66,2
29,51,5
29,52,8
30,48,6
30,36,5
31,38,6
31,67,7
31,56,2
32,55,4
33,46,10
33,45,7
33,40,10
33,37,10
34,57,10
34,37,3
34,58,8
34,39,1
35,67,8
35,54,2
35,41,1
35,69,3
36,55,1
36,67,8
36,61,10
37,65,7
37,49,2
38,51,10
39,64,10
40,60,6
41,66,6
41,62,2
41,45,1
42,50,6
43,60,1
44,62,3
44,53,1
44,55,9
44,69,2
45,55,4
45,57,6
46,61,3
47,69,8
47,68,6
48,59,8
49,59,8
49,67,9
50,60,6
51,53,2
51,69,4
51,61,2
51,58,10
52,64,7
52,65,6
52,55,1
53,66,1
54,59,7
54,64,8
54,55,1
55,61,10
55,63,10
55,64,7
56,61,1
57,58,10
58,62,1
59,69,10
60,65,3
61,67,2
61,64,4
62,64,10
62,67,9
63,66,10
63,64,8
64,68,4
65,67,2
65,68,10
66,69,8
66,67,2
67,69,8
68,69,4
