src,dst,comm
0,30,7
1,36,4
2,15,8
2,56,9
2,52,6
2,7,10
3,56,5
3,16,4
3,27,6
4,51,10
5,48,1
5,63,5
5,18,1
5,6,3
6,13,4
6,38,1
7,57,2
7,55,1
7,18,4
7,65,4
8,65,5
8,59,7
8,48,5
8,68,10
9,12,2
9,50,7
9,15,7
10,44,2
10,50,1
11,65,5
11,28,9
11,12,7
12,17,1
13,69,10
13,32,6
14,50,4
14,38,9
14,25,1
15,44,8
15,65,7
15,61,10
15,54,1
16,28,9
16,29,3
16,30,8
16,67,3
17,22,9
17,26,4
17,69,3
17,27,8
18,30,1
18,57,3
18,66,2
19,65,2
19,26,6
19,42,9
20,67,7
20,32,8
21,37,3
21,30,2
21,40,8
22,36,2
22,56,9
22,50,2
22,34,10
23,29,7
24,27,6
24,60,2
24,52,2
24,38,3
25,31,7
25,63,9
25,46,5
26,52,8
26,44,10
26,34,1
26,27,10
27,32,5
27,69,7
28,51,3
29,63,10
29,36,8
29,39,5
30,39,1
30,49,1
30,31,9
30,62,10
31,50,4
31,49,4
31,42,4
31,36,5
32,46,10
32,45,10
33,49,6
33,51,4
33,66,10
34,60,3
35,45,3
35,58,1
35,47,7
36,64,10
36,54,10
37,43,10
37,50,10
38,58,2
38,62,5
38,46,6
38,51,4
39,61,8
39,57,8
39,40,2
39,48,4
40,44,1
40,53,2
40,55,7
40,52,3
41,61,7
42,65,8
42,47,3
43,44,1
44,55,9
44,53,1
45,68,7
45,50,9
45,65,5
45,52,2
46,52,6
46,55,4
46,60,4
46,56,10
47,62,6
47,54,1
47,60,1
48,61,4
48,52,2
48,59,6
49,52,5
50,61,4
50,69,4
50,53,10
51,62,9
52,63,7
52,58,4
52,54,2
52,61,1
53,58,1
53,65,2
53,54,1
53,57,1
54,65,8
54,64,3
54,63,9
54,60,3
55,60,4
55,69,4
55,58,8
55,56,5
56,66,3
56,65,6
56,63,10
56,62,4
57,67,5
58,62,3
58,64,8
58,67,10
58,68,2
59,64,9
59,60,10
60,68,8
61,63,7
61,64,1
62,69,4
62,64,3
62,68,6
62,66,7
63,68,7
63,69,1
63,67,3
63,64,3
64,68,4
64,67,10
64,69,4
64,65,7
65,67,8
65,69,10
66,67,10
66,69,7
66,68,8
67,69,7
68,69,5
