src,dst,comm
0,16,10
0,30,10
0,36,9
1,30,9
1,11,7
2,4,8
3,36,2
4,30,10
5,12,5
5,14,3
6,30,8
7,40,7
8,10,2
8,25,7
8,29,7
9,10,1
9,25,2
10,16,9
10,39,1
10,22,1
10,42,5
11,27,1
11,28,6
12,27,6
12,13,10
12,40,4
12,14,4
13,32,9
13,46,5
13,26,10
14,28,6
15,16,8
15,45,2
15,48,4
15,18,2
16,23,6
16,42,1
17,48,8
18,49,1
19,24,7
19,28,10
20,44,8
20,45,1
21,22,6
21,45,6
21,42,1
21,26,8
22,31,8
22,37,9
22,48,7
23,35,4
23,33,3
23,38,3
24,46,6
24,33,4
25,28,5
25,36,9
25,32,10
25,30,4
26,41,3
26,37,5
26,48,1
27,44,3
27,32,9
28,47,6
28,29,1
28,39,4
28,43,7
29,45,2
29,41,6
29,36,7
29,35,10
30,40,1
31,33,5
32,45,8
33,49,3
33,39,5
34,45,1
34,36,1
34,43,7
35,46,4
35,36,4
35,47,4
36,37,2
36,48,2
37,49,10
37,48,1
38,44,2
38,48,3
39,49,3
39,47,1
39,48,8
40,43,9
41,44,4
41,42,4
41,48,3
42,44,2
42,48,6
42,46,2
43,47,5
44,46,6
44,49,6
44,47,2
44,48,4
45,47,10
46,47,2
46,48,2
46,49,1
47,48,7
48,49,9
