src,dst,comm
0,64,2
0,55,2
0,90,4
0,69,7
1,9,3
2,20,3
3,79,9
3,5,7
3,21,8
3,93,5
4,33,4
5,64,4
5,98,3
6,33,3
6,65,1
7,54,10
7,66,10
7,48,7
7,82,4
8,31,7
9,17,6
10,85,10
10,87,6
10,82,6
11,96,2
12,91,5
12,80,8
12,27,1
13,54,10
14,20,1
14,50,5
15,69,9
16,94,10
16,17,6
17,20,8
17,78,2
17,47,9
17,87,1
18,40,2
19,38,3
19,96,5
19,31,1
20,28,10
20,64,10
21,61,7
22,43,7
22,88,10
22,53,3
23,54,8
23,94,10
24,64,4
24,60,1
25,53,9
25,29,7
25,30,10
25,48,8
26,65,1
27,48,7
27,98,9
28,38,6
28,81,3
28,91,2
29,91,1
29,62,9
29,42,8
29,85,3
30,55,6
30,59,9
31,41,1
31,82,9
31,42,7
32,97,9
33,73,1
33,84,6
33,88,8
33,69,3
34,37,5
34,47,7
34,36,3
35,62,6
35,81,4
35,41,4
36,43,3
36,75,4
37,38,3
37,81,6
37,75,10
38,45,2
38,73,9
39,49,2
39,42,4
39,75,3
40,54,1
40,60,10
40,58,7
41,77,5
41,90,5
42,52,10
43,67,10
43,60,1
43,85,5
43,71,3
44,50,5
44,72,7
44,91,9
45,49,6
45,78,2
45,64,4
46,88,6
47,66,2
47,51,7
47,85,3
47,64,5
48,89,6
48,77,1
48,99,5
48,55,2
49,50,4
49,70,3
49,87,4
50,94,7
50,69,7
50,56,2
50,96,3
51,76,10
51,78,2
52,95,9
52,84,7
52,73,10
52,81,6
53,58,5
54,78,2
54,58,4
54,62,7
55,81,8
55,58,5
56,65,3
56,84,6
57,59,10
58,84,8
59,73,5
59,88,9
60,79,9
60,98,9
61,70,5
61,65,10
61,75,10
61,64,3
62,87,9
62,97,2
62,64,1
62,99,1
63,87,9
63,85,6
63,98,2
63,64,6
64,97,8
64,68,5
64,72,6
64,69,2
65,70,1
65,77,5
66,99,3
66,76,5
66,82,2
66,86,6
67,73,3
67,95,5
67,91,5
67,76,3
68,78,9
68,90,8
68,79,4
68,92,1
69,99,3
69,84,2
69,74,7
69,92,7
70,74,2
70,97,1
70,87,3
71,94,6
71,78,4
71,99,2
72,73,8
72,78,1
73,99,10
74,84,4
74,75,4
75,90,5
75,87,5
76,78,4
76,94,2
76,89,5
77,81,1
78,84,6
79,82,7
79,87,3
79,97,5
79,90,7
80,97,7
80,95,10
80,93,1
81,85,1
81,92,4
81,97,8
81,87,4
82,89,3
82,91,1
82,93,6
82,86,8
83,91,1
83,86,5
83,94,6
84,96,9
85,87,9
85,86,3
85,91,9
85,97,4
86,95,10
87,94,7
87,95,5
88,94,3
89,95,5
89,93,4
90,94,4
90,97,1
91,98,1
91,96,10
91,93,2
92,94,6
92,93,10
92,98,3
92,99,6
93,97,3
94,98,3
95,96,2
95,97,2
96,97,5
97,98,3
98,99,10
