src,dst,comm
0,7,2
0,14,5
0,19,7
0,6,8
1,18,10
1,8,7
1,28,8
1,16,1
2,6,5
2,22,4
2,5,4
2,8,6
3,14,9
4,7,2
4,12,10
4,20,3
4,13,10
5,22,10
5,28,6
6,23,10
6,7,8
7,20,1
7,12,8
8,13,2
9,24,3
9,14,5
10,20,10
10,21,6
10,29,2
10,28,1
11,14,4
12,25,3
12,28,1
12,17,1
12,18,4
13,22,4
13,15,2
13,17,2
14,24,6
14,17,3
14,20,7
14,26,5
15,23,8
16,25,3
16,21,8
16,28,9
16,24,6
17,20,9
17,23,2
17,18,10
17,28,8
18,26,10
19,24,3
19,23,4
19,20,1
19,28,4
20,27,4
20,26,10
21,23,8
21,24,8
21,28,5
21,27,10
22,26,7
22,25,9
22,28,3
22,24,7
23,29,6
24,29,5
25,26,1
26,29,9
26,27,8
26,28,6
27,29,2
28,29,5
