src,dst,comm
0,66,1
1,74,10
1,55,2
1,82,9
1,34,6
2,8,4
3,64,9
3,11,1
3,24,8
3,68,6
4,49,4
5,67,1
5,16,6
5,63,2
6,37,3
6,38,10
7,42,9
7,76,10
8,54,10
8,47,4
8,9,10
9,29,8
10,55,9
11,39,10
12,75,3
12,53,10
12,58,8
12,73,6
13,16,7
13,37,7
13,69,5
14,71,1
15,57,1
15,73,9
15,36,1
15,65,10
16,23,5
16,54,7
16,27,6
17,87,3
17,63,4
17,60,2
18,80,6
19,26,3
19,36,3
20,65,2
20,80,5
20,75,5
20,64,4
21,26,2
21,83,2
21,48,10
21,55,8
22,37,4
22,82,7
22,58,6
23,36,7
24,82,8
25,66,10
26,70,3
27,55,7
27,46,1
27,89,3
27,29,2
28,88,7
28,87,8
28,74,5
28,42,7
29,61,1
29,67,5
29,52,10
29,68,1
30,78,5
30,49,9
30,58,10
30,68,6
31,81,9
31,82,7
31,33,1
32,49,8
33,46,3
33,87,10
34,36,7
34,77,10
34,51,2
34,70,9
35,77,9
35,44,4
36,38,6
36,48,1
36,58,1
37,38,2
37,63,7
37,73,3
37,43,1
38,40,10
38,59,3
39,77,10
39,65,1
40,43,4
40,55,4
40,49,2
40,82,6
41,81,7
41,44,5
41,46,1
42,67,5
42,84,6
43,63,9
43,49,10
44,57,9
44,56,10
44,46,3
45,72,7
45,71,3
45,61,3
46,64,5
46,77,8
46,62,1
46,72,2
47,77,3
48,68,2
48,57,8
48,60,5
48,75,1
49,79,5
50,88,10
51,63,9
51,75,10
51,80,1
52,89,4
52,77,3
53,75,3
53,68,6
53,73,1
54,75,1
54,79,4
55,84,3
55,80,4
56,73,1
56,60,10
56,75,4
56,74,1
57,60,10
57,63,9
57,73,5
57,69,2
58,70,4
58,84,9
58,74,5
58,82,8
59,75,5
59,87,7
60,75,1
61,66,6
61,69,6
61,75,3
62,70,1
62,66,5
63,88,5
63,77,10
63,87,3
63,65,6
64,66,3
65,76,7
66,86,8
66,77,8
66,75,2
66,73,1
67,73,2
67,75,1
67,74,2
67,82,4
68,87,2
69,71,9
69,86,1
69,74,3
69,76,6
70,76,3
70,71,8
71,74,2
71,80,4
71,75,10
72,76,8
72,82,1
72,86,8
72,78,4
73,87,8
74,87,3
74,83,7
74,76,1
75,88,4
75,76,9
75,78,5
75,80,7
76,82,7
76,87,3
77,87,10
77,81,10
77,85,5
78,84,10
79,89,6
79,87,6
79,86,3
80,88,2
80,87,1
80,83,9
81,86,3
81,89,10
82,83,2
82,85,10
82,87,5
83,85,10
83,86,7
83,88,2
83,84,6
84,88,3
85,89,2
85,88,8
85,87,8
85,86,6
86,87,2
86,88,9
87,88,2
87,89,2
88,89,4
