src,dst,comm
0,48,7
1,3,6
1,17,6
1,6,10
1,8,8
2,35,2
2,38,7
3,7,2
3,59,1
4,55,5
5,57,9
5,36,3
6,27,8
6,16,8
7,33,3
8,30,9
9,24,6
9,29,4
9,49,1
9,19,3
10,22,1
10,29,2
10,40,6
10,21,1
11,20,6
12,58,9
12,20,10
12,34,4
13,18,7
13,55,4
13,20,4
14,45,3
14,46,1
14,49,2
14,22,7
15,51,1
16,29,4
16,55,4
17,49,1
17,24,4
17,31,5
17,32,9
18,42,2
18,48,10
18,19,1
18,37,1
19,40,8
19,55,7
19,22,5
19,27,5
20,53,2
20,45,9
20,26,7
20,24,4
21,58,4
21,51,3
22,30,10
22,55,10
22,24,7
23,42,8
23,59,5
23,28,4
24,41,4
25,26,2
26,59,2
27,50,7
27,46,9
27,36,1
27,35,5
28,50,4
28,53,4
28,35,3
29,39,2
29,34,10
30,46,8
30,44,5
30,58,10
31,32,5
31,38,9
32,33,4
32,35,8
33,48,7
34,44,1
34,46,8
34,48,7
34,49,1
35,57,2
36,50,5
36,40,1
36,38,5
36,59,8
37,39,5
37,57,10
37,44,7
38,46,7
38,53,3
39,54,5
39,44,3
39,55,6
40,41,3
41,58,9
41,59,3
42,59,6
42,53,3
42,47,3
42,48,10
43,58,1
43,52,10
44,59,3
44,46,5
45,49,7
46,50,2
47,49,5
48,58,3
48,54,5
49,58,6
50,58,4
50,57,9
50,59,7
50,52,6
51,52,9
51,54,2
51,53,9
51,56,3
52,55,3
52,56,8
52,57,2
53,58,1
54,56,4
55,56,10
55,57,8
56,58,5
56,57,6
56,59,3
57,59,6
57,58,10
58,59,6
