src,dst,comm
0,14,2
1,58,3
1,60,6
2,4,5
2,53,8
2,31,9
2,42,5
3,17,3
4,60,6
4,56,10
5,33,4
6,20,5
7,21,2
8,66,2
9,21,3
9,19,4
10,37,5
10,29,1
10,53,8
10,17,7
11,64,6
11,55,5
11,43,6
12,20,3
13,50,6
13,60,2
13,61,2
13,46,8
14,46,7
14,21,5
15,67,7
16,44,9
16,57,1
17,29,1
17,25,10
17,66,4
18,62,10
18,51,10
18,30,1
19,69,4
19,34,3
20,58,8
20,33,3
21,26,4
22,47,1
22,48,4
23,42,9
23,29,2
23,30,9
24,44,4
24,30,4
24,57,4
24,46,7
25,35,9
25,50,1
25,32,10
26,66,4
26,68,2
27,67,2
27,46,5
27,60,10
27,64,2
28,33,3
29,36,10
29,34,5
29,41,9
30,50,8
31,68,6
32,37,9
32,50,8
32,62,10
32,54,2
33,62,4
33,46,2
33,52,10
34,47,1
35,39,7
35,52,9
35,57,4
35,63,6
36,64,6
36,60,9
36,53,1
36,69,1
37,65,8
37,44,2
37,55,8
38,67,1
38,40,8
38,69,7
39,64,1
39,51,4
39,55,2
40,58,8
40,63,5
40,67,3
41,60,5
41,62,1
42,55,6
42,47,2
43,50,1
43,66,10
43,65,3
43,61,9
44,47,7
44,49,4
44,61,4
45,69,10
45,47,5
45,66,2
46,61,5
46,67,6
46,62,4
47,64,5
47,58,8
47,57,4
47,66,8
48,65,1
48,61,5
49,65,9
50,65,2
50,68,4
51,65,1
51,59,1
51,62,10
52,57,1
52,66,6
53,62,5
53,61,5
54,57,9
54,65,4
54,61,4
55,59,8
55,64,8
56,58,1
57,59,6
57,65,4
58,66,2
58,61,9
58,65,3
59,63,6
59,67,9
59,66,6
60,64,7
60,62,3
61,69,1
61,68,4
61,62,2
62,63,3
63,65,6
63,68,10
63,66,4
63,67,5
64,68,10
64,65,6
65,68,3
65,66,5
65,69,7
66,69,3
66,67,1
66,68,9
67,69,3
67,68,8
68,69,9
