src,dst,comm
0,4,10
0,9,6
1,3,10
1,16,7
2,6,1
2,39,8
2,25,4
2,17,1
3,29,2
4,15,7
4,34,5
4,33,9
4,10,10
5,32,6
6,38,2
6,23,7
6,37,9
7,29,7
7,15,9
7,38,10
8,15,8
8,11,5
8,39,1
8,33,8
9,37,5
9,30,5
9,39,3
9,33,4
10,25,2
10,39,4
10,27,8
11,31,4
11,26,2
11,22,10
12,29,7
13,23,9
13,14,10
13,22,1
13,29,1
14,30,6
14,28,9
15,28,4
15,35,5
15,27,7
16,27,5
16,33,4
16,21,8
16,20,8
17,38,8
17,18,5
17,21,3
17,22,2
18,26,6
18,27,2
19,20,3
19,27,5
19,35,9
20,22,5
20,35,2
21,39,7
21,38,7
21,30,7
22,29,5
22,32,8
22,25,10
23,34,8
23,26,9
23,29,9
24,35,7
24,26,1
25,31,2
25,27,7
26,28,6
26,37,8
26,31,1
27,36,1
27,31,1
27,35,10
27,28,6
28,37,9
28,39,5
28,31,3
28,38,4
29,37,10
29,30,2
29,38,6
29,35,5
30,39,10
31,35,1
31,32,5
31,39,5
31,34,8
32,38,9
32,36,2
32,34,6
32,35,8
33,39,3
33,37,3
34,37,5
34,38,3
34,36,9
34,39,10
35,38,8
35,37,8
36,37,2
36,39,8
37,39,7
38,39,2
