src,dst,comm
0,27,1
0,40,9
0,28,1
1,90,3
2,25,3
3,61,7
3,49,5
4,32,3
5,95,2
5,18,3
5,41,3
6,70,3
6,44,4
6,85,3
6,83,9
7,48,6
7,17,2
7,66,1
8,89,3
9,26,1
9,77,7
9,14,2
10,95,10
10,72,1
10,25,7
10,31,5
11,15,2
11,42,1
12,99,5
13,67,10
14,50,8
14,41,3
14,56,8
14,51,1
15,29,4
15,91,1
15,59,3
15,65,2
16,37,9
16,31,10
16,38,5
17,22,9
17,75,7
18,49,10
18,44,7
19,83,6
19,90,6
19,64,1
20,37,1
20,58,1
20,83,4
21,39,4
21,75,8
22,44,2
22,92,7
23,39,4
23,31,4
23,79,3
23,40,5
24,62,4
24,51,2
24,79,7
24,86,7
25,95,3
26,77,7
26,55,6
26,44,2
26,71,8
27,63,10
27,58,3
28,54,1
29,44,10
29,35,10
29,72,6
30,78,7
30,32,3
30,37,8
30,88,7
31,77,7
31,73,5
31,53,1
32,49,7
32,36,9
32,72,4
33,95,9
33,73,10
33,61,1
34,57,8
34,93,5
34,35,5
35,36,9
36,64,4
36,40,1
36,79,4
37,61,3
37,93,6
38,96,9
38,94,6
39,90,6
39,78,6
39,51,3
39,56,8
40,90,5
41,78,2
41,64,1
41,74,5
42,73,10
42,43,9
42,47,1
43,56,7
44,61,7
44,80,7
45,73,10
45,93,10
45,70,3
46,70,1
46,87,9
46,67,6
46,47,4
47,90,6
47,80,9
48,59,4
48,70,2
48,57,10
49,71,2
49,99,3
50,70,6
50,83,7
50,73,9
50,85,2
51,94,8
52,77,5
52,90,8
52,57,7
53,81,6
53,76,3
53,75,6
54,77,8
54,90,7
54,55,10
55,87,4
55,57,6
55,78,10
55,71,4
56,83,9
57,80,6
57,76,2
57,92,6
58,60,7
58,59,8
58,92,2
59,97,2
59,85,1
59,80,6
59,71,8
60,93,4
61,81,4
62,98,10
62,77,1
62,92,7
62,70,5
63,97,4
63,98,3
63,94,7
63,66,5
64,95,7
65,74,6
66,74,6
66,70,9
67,68,1
68,92,8
68,97,10
69,92,4
69,95,6
69,71,10
69,79,6
70,71,5
70,77,3
70,89,3
71,83,2
72,82,6
72,88,8
72,95,6
73,83,1
74,76,6
74,81,9
75,83,4
75,87,9
75,76,4
76,84,9
76,97,6
76,92,4
76,77,5
77,98,6
78,83,5
78,95,9
78,92,3
78,82,6
79,86,2
79,95,10
79,92,8
80,83,4
80,84,10
80,94,5
81,89,2
81,97,9
81,90,3
81,98,7
82,86,8
82,91,2
82,98,5
83,90,2
83,88,6
83,94,6
83,98,1
84,88,8
85,90,4
85,87,7
85,95,3
86,92,9
86,99,10
86,87,3
87,97,10
88,99,4
88,91,3
88,95,1
89,97,4
89,96,6
89,95,4
89,91,10
90,98,6
90,96,8
90,99,9
91,92,5
92,98,10
92,94,5
92,93,10
93,98,7
93,97,3
93,96,10
93,94,6
94,97,8
94,99,6
94,95,3
94,96,9
95,99,8
95,96,2
95,97,3
95,98,9
96,97,8
96,99,4
97,98,10
97,99,3
98,99,3
