src,dst,comm
0,42,9
0,44,6
0,37,9
0,22,4
1,14,3
1,50,6
1,58,5
1,48,6
2,6,10
3,19,6
4,52,1
4,20,6
4,57,6
5,40,10
5,55,8
5,21,1
5,31,9
6,16,9
6,22,6
6,42,4
7,27,10
7,44,5
7,17,5
7,40,7
8,22,4
8,30,7
8,20,4
8,55,1
9,32,10
10,47,4
10,21,2
11,18,8
11,47,5
12,47,5
12,21,6
12,41,10
13,33,4
13,23,7
13,16,7
13,19,10
14,19,9
15,52,3
15,36,8
15,51,5
16,32,4
16,41,1
16,24,4
17,42,6
17,47,1
17,39,5
18,37,8
18,58,7
19,31,2
19,37,8
20,27,6
20,30,9
20,39,10
21,37,2
22,49,7
23,48,5
23,50,5
23,58,2
24,25,6
24,33,3
24,39,4
25,58,1
25,57,7
25,26,3
26,33,10
26,35,9
26,55,4
26,46,10
27,54,5
27,33,8
27,31,2
27,45,3
28,35,9
29,45,9
29,55,6
29,44,9
29,49,8
30,34,4
30,40,9
30,50,9
30,44,7
31,42,3
31,38,6
31,36,6
31,33,3
32,48,8
32,49,9
32,58,10
32,44,8
33,54,5
34,48,8
34,59,5
35,43,5
35,52,5
35,40,6
36,39,5
36,49,2
37,38,8
37,49,4
38,52,1
38,57,7
38,46,2
38,53,2
39,43,2
39,58,7
39,54,7
40,48,10
40,56,5
40,43,7
40,57,10
41,52,2
41,43,3
42,56,3
42,45,8
42,58,9
42,44,10
43,53,3
43,55,9
44,49,5
44,48,1
44,56,1
44,52,3
45,58,7
45,53,8
46,57,9
46,54,7
46,51,7
47,53,6
48,54,2
48,58,2
49,55,5
50,51,1
50,57,7
51,55,4
52,54,6
53,56,10
53,57,1
54,56,6
54,55,3
55,57,2
55,56,4
55,58,4
55,59,8
56,57,7
56,58,8
56,59,8
57,58,3
57,59,1
58,59,10
