src,dst,comm
0,45,3
0,19,10
0,64,9
0,66,3
1,44,2
1,38,2
1,23,6
2,75,10
3,47,5
4,48,7
4,11,1
4,32,4
5,68,3
5,25,2
6,80,6
6,79,6
6,72,5
6,33,8
7,28,6
7,47,9
8,9,9
8,60,2
8,15,7
8,49,6
9,63,7
10,70,10
10,57,4
11,28,8
11,53,4
12,13,10
12,19,6
12,73,8
13,41,4
13,84,1
13,70,2
14,23,2
14,48,5
14,56,3
14,20,8
15,17,2
15,78,7
16,53,4
16,40,10
16,69,4
16,66,7
17,39,7
17,32,1
17,41,9
18,48,10
18,54,5
18,23,10
19,30,6
19,73,8
19,45,1
19,28,8
20,32,6
20,35,2
20,53,7
20,85,1
21,69,2
21,44,6
21,51,2
22,29,2
22,34,8
22,89,8
23,35,10
24,27,2
24,62,7
24,45,6
24,40,1
25,82,8
25,77,5
25,45,1
25,69,5
26,42,10
26,87,9
26,69,9
27,50,4
28,41,6
28,81,4
29,79,10
29,45,10
29,88,2
29,70,2
30,45,6
30,32,5
30,86,7
31,71,2
31,47,6
32,80,1
32,86,7
33,60,9
33,61,9
34,72,7
34,83,1
35,82,8
35,75,9
35,50,6
36,64,5
37,69,10
38,59,4
39,48,7
39,55,10
39,41,6
39,83,7
40,72,3
40,76,2
40,89,5
40,63,8
41,50,2
41,68,4
42,77,3
42,49,8
43,68,9
43,85,9
44,89,6
44,54,7
44,71,3
45,50,5
45,53,8
46,51,2
46,55,3
46,53,9
47,72,1
47,51,9
48,72,4
48,63,8
48,57,4
49,68,5
49,81,3
49,87,1
50,67,7
50,83,9
50,61,3
50,82,5
51,63,7
52,55,5
52,59,8
52,84,2
53,79,9
53,65,8
53,60,1
53,77,9
54,63,1
54,75,3
55,85,10
55,56,4
55,68,2
56,79,5
56,59,5
57,84,3
57,59,7
57,65,4
58,83,5
58,61,4
59,84,3
59,88,9
60,66,4
60,72,2
60,88,1
61,79,9
61,80,2
62,77,7
62,64,5
62,67,4
62,68,1
63,72,10
63,79,3
63,68,7
64,69,7
64,71,1
65,83,9
65,89,3
65,81,1
66,68,4
66,75,3
66,82,4
66,89,2
67,86,2
67,71,7
68,70,3
69,82,1
69,88,10
69,79,6
69,72,8
70,76,10
70,79,3
71,85,8
72,75,8
72,83,4
73,81,1
73,77,7
73,80,5
73,87,1
74,85,10
74,87,4
74,77,7
75,81,10
75,82,5
76,81,7
76,88,3
76,84,2
77,84,7
77,83,7
77,87,10
78,83,3
78,80,6
78,79,2
79,82,6
79,86,1
80,85,4
80,89,2
80,86,6
80,87,7
81,83,6
82,86,6
82,87,2
82,83,6
82,88,3
83,85,9
83,89,4
84,86,6
85,86,8
86,87,8
86,88,8
86,89,7
87,89,8
87,88,7
88,89,1
