src,dst,comm
0,91,4
0,36,5
0,75,5
1,8,4
2,35,10
2,78,5
2,15,9
3,33,1
4,39,8
4,49,5
5,33,2
5,27,1
5,47,7
6,60,6
6,89,1
6,44,9
6,45,3
7,71,3
7,23,7
7,76,4
8,19,1
8,35,10
9,39,7
9,31,8
10,52,5
11,34,3
12,41,5
12,60,2
12,23,1
13,56,8
13,41,2
14,64,9
14,34,7
15,51,4
15,54,8
16,52,8
16,33,8
16,49,4
16,20,4
17,73,2
17,89,8
17,82,3
18,63,10
18,28,6
19,68,6
19,37,7
19,92,10
20,57,1
20,73,3
20,64,8
21,61,4
21,57,4
21,91,7
21,70,2
22,68,4
22,66,10
22,41,6
23,91,2
23,37,9
24,58,7
24,96,9
24,36,10
24,25,4
25,71,5
26,75,4
27,73,7
27,35,4
27,45,7
27,37,4
28,69,1
28,73,6
28,66,6
28,56,10
29,62,6
29,44,5
29,45,1
30,42,8
30,78,9
30,84,10
30,59,9
31,37,10
31,51,4
32,97,5
32,94,1
32,51,7
33,36,2
33,60,10
33,51,4
33,96,3
34,56,10
35,71,5
35,80,8
35,70,3
35,46,9
36,64,1
36,40,3
37,71,9
37,66,7
37,90,6
38,52,5
38,94,6
39,67,6
39,98,9
39,41,5
39,85,2
40,74,4
41,97,1
41,60,9
41,45,4
42,51,6
42,88,4
42,86,2
43,79,9
43,99,8
43,64,3
43,59,7
44,52,6
44,86,9
44,53,7
45,79,3
45,72,6
45,64,8
46,62,4
46,58,2
46,87,7
46,94,10
47,71,3
48,73,10
48,74,5
49,82,3
50,88,10
50,69,1
50,81,6
51,73,5
51,83,1
51,77,9
52,88,2
52,97,1
52,96,2
53,56,5
54,86,2
54,80,3
54,72,9
55,88,10
55,70,3
56,93,8
56,94,6
57,71,7
57,81,1
57,59,8
58,60,5
58,85,9
58,71,9
59,66,1
59,97,7
60,73,3
61,96,1
61,85,3
61,73,7
61,89,7
62,94,5
62,83,6
62,85,1
62,80,1
63,64,9
63,91,6
63,73,5
63,87,10
64,67,2
64,69,2
64,78,10
64,99,7
65,81,9
65,92,7
65,72,3
65,88,8
66,77,7
67,83,9
67,85,5
67,99,10
68,88,7
68,91,8
69,97,6
69,88,3
69,90,4
70,99,3
70,78,5
70,81,5
70,83,8
71,99,8
71,91,5
72,81,9
72,73,8
72,95,8
72,92,5
73,91,4
73,95,1
74,79,10
75,90,4
75,98,5
76,90,2
76,78,1
76,79,2
76,89,9
77,87,2
77,97,8
78,85,9
78,91,1
79,94,6
79,86,2
79,90,4
80,88,8
80,81,3
81,87,1
81,89,10
82,94,4
82,89,10
82,93,2
82,83,8
83,93,6
83,92,2
84,88,2
84,85,3
84,98,2
84,87,5
85,86,4
85,94,8
85,99,3
86,89,3
87,92,1
88,93,8
88,99,3
88,90,1
88,96,5
89,99,6
89,96,9
90,91,7
90,96,10
90,98,6
91,96,10
91,93,8
92,94,5
92,97,6
92,93,1
93,94,10
94,95,9
94,99,1
94,97,5
95,96,10
96,99,3
96,97,8
96,98,8
97,99,5
98,99,3
