src,dst,comm
0,17,7
0,15,2
1,2,8
1,14,8
1,33,4
1,7,3
2,15,10
2,7,8
3,20,3
3,15,7
4,12,10
4,30,6
4,17,9
4,9,9
5,29,9
5,11,2
5,24,9
6,15,10
6,28,3
6,21,7
7,30,3
7,14,3
7,38,10
7,18,7
8,32,9
9,34,10
9,37,5
9,28,10
10,19,3
10,17,9
10,25,4
10,14,6
11,14,1
11,39,10
11,29,6
11,15,6
12,14,4
12,37,3
12,29,9
13,20,1
13,18,10
13,15,4
13,29,3
14,21,8
15,37,3
15,20,4
15,36,2
15,26,9
16,38,3
16,30,8
17,30,2
17,31,9
18,39,10
18,21,8
18,24,4
18,33,9
19,28,1
19,39,10
19,30,10
19,37,3
20,26,8
20,28,1
21,35,10
21,37,2
22,27,2
22,39,3
22,38,9
23,31,10
23,33,6
24,27,1
24,35,2
25,29,1
25,38,6
25,39,9
25,37,8
26,28,9
26,38,1
26,31,8
27,29,3
27,35,3
28,30,1
28,35,7
28,33,10
29,31,2
29,32,4
29,33,2
30,34,8
31,37,8
31,34,6
31,35,1
31,38,5
32,33,9
33,37,4
33,38,6
33,36,7
34,37,1
35,38,3
35,39,7
36,39,1
37,38,8
37,39,5
38,39,8
