src,dst,comm
0,1,1
1,24,9
1,17,7
2,49,1
3,20,7
4,14,6
4,44,8
4,23,6
4,49,1
5,26,4
5,28,1
6,10,9
6,25,2
6,40,5
7,36,1
7,8,2
7,18,9
8,9,8
9,49,8
9,11,9
10,41,7
10,38,9
11,31,2
11,45,10
12,43,7
12,41,1
12,13,6
13,27,6
13,34,2
13,44,2
14,19,8
14,26,9
15,43,6
15,33,9
15,45,4
16,49,6
16,27,5
16,30,1
16,20,1
17,43,3
17,18,7
17,42,8
18,25,5
18,21,9
19,38,4
19,42,10
20,23,9
20,24,4
20,47,6
21,44,1
22,33,8
22,37,7
22,25,6
23,25,4
23,45,9
24,35,6
24,32,4
24,47,1
24,33,10
25,32,6
26,32,8
26,39,4
27,31,5
28,30,6
28,35,9
29,42,7
29,40,2
29,32,8
29,39,6
30,41,6
31,39,6
32,38,9
32,42,4
33,42,9
33,34,7
34,44,5
34,42,4
35,49,9
36,43,4
37,38,6
37,46,2
37,41,6
37,49,10
38,41,8
38,44,10
38,49,4
39,49,5
39,47,4
39,42,4
40,49,10
40,42,9
40,46,8
41,47,9
42,46,4
42,43,7
42,45,10
42,49,6
43,44,6
43,46,6
44,49,1
45,48,1
45,46,6
45,49,9
46,49,2
46,47,9
47,49,4
47,48,10
48,49,3
