src,dst,comm
0,39,8
0,59,3
1,27,8
1,40,1
2,28,3
2,19,2
3,15,9
3,12,9
3,41,8
4,32,5
5,14,6
6,38,1
6,47,2
6,55,5
7,44,3
8,32,1
8,17,3
8,42,10
9,49,3
9,44,6
9,42,6
9,34,4
10,42,6
10,53,5
10,46,5
11,23,2
11,29,9
12,57,8
12,30,2
13,18,7
13,59,1
14,56,6
14,19,2
15,39,5
16,51,8
16,34,9
17,46,9
17,50,4
17,55,4
17,43,6
18,54,4
19,34,6
19,40,9
20,35,9
21,38,3
21,59,5
21,48,10
21,50,9
22,54,1
23,33,2
23,24,7
23,42,5
24,37,1
24,56,5
24,47,9
24,28,9
25,59,2
25,28,1
25,39,4
26,46,5
26,41,1
26,50,2
27,59,2
27,42,6
28,51,7
28,53,2
29,35,3
30,38,3
30,37,5
30,34,8
30,58,9
31,41,5
31,49,4
31,56,3
32,36,2
32,35,9
32,46,7
33,35,5
33,52,10
33,53,1
33,36,3
34,35,6
34,42,8
34,41,9
35,38,7
36,57,8
36,53,6
37,54,8
38,53,10
38,52,10
38,55,10
38,56,2
39,49,4
40,57,7
40,45,2
40,54,10
40,46,6
41,45,7
41,54,3
41,42,3
41,53,8
42,53,3
42,44,9
43,55,2
43,44,6
44,48,5
45,54,9
45,46,9
45,58,5
46,47,6
46,54,6
46,51,1
46,58,8
47,55,6
47,51,6
47,59,1
47,52,4
48,50,7
48,52,5
49,51,6
50,59,8
50,51,8
50,58,7
50,52,10
51,54,5
51,57,8
51,53,9
52,58,1
52,56,3
52,59,8
52,57,2
53,58,9
53,55,3
53,57,6
53,59,6
54,58,6
54,59,1
54,55,4
55,57,9
55,58,2
55,56,4
55,59,8
56,59,9
56,57,5
57,59,3
57,58,5
58,59,3
