src,dst,comm
0,14,4
0,11,6
1,5,8
1,62,2
1,52,9
1,26,6
2,23,7
2,68,7
2,27,6
2,16,1
3,47,1
3,65,6
3,59,6
4,42,1
4,66,10
4,7,4
4,25,6
5,47,9
5,28,1
5,17,1
5,53,6
6,25,1
6,16,1
6,63,2
6,54,10
7,11,10
8,37,9
8,52,5
8,9,3
9,62,5
9,52,7
10,20,1
10,44,6
10,56,3
10,29,10
11,15,5
11,25,7
12,60,10
12,21,8
12,49,2
12,52,10
13,51,4
14,57,9
15,22,1
16,35,5
16,22,1
16,17,9
16,64,8
17,22,4
17,54,2
17,40,9
18,20,2
19,49,2
19,40,4
20,34,3
21,61,7
21,45,4
22,64,1
22,59,8
22,57,1
23,52,8
23,64,5
23,31,5
23,37,4
24,68,7
24,65,3
24,45,9
24,25,8
25,49,2
25,32,7
26,52,10
27,48,8
27,31,6
27,51,9
28,31,6
28,47,4
28,53,10
29,62,4
29,58,2
29,35,7
30,37,8
30,65,2
30,54,7
31,62,4
31,37,9
31,42,6
31,48,10
32,50,2
32,51,1
32,41,10
32,46,3
33,55,5
34,46,8
34,42,4
35,39,10
36,57,1
37,66,4
37,54,8
38,43,9
39,57,2
39,46,8
40,48,8
41,54,5
41,50,4
41,66,1
41,60,1
42,52,5
42,68,8
42,45,3
43,44,8
44,52,8
45,59,8
45,67,9
45,55,1
46,63,7
47,48,5
47,61,9
47,69,3
48,55,8
49,62,3
49,55,2
50,68,6
51,57,3
51,56,6
51,58,9
51,54,3
52,56,7
52,59,5
53,55,9
53,66,2
53,57,3
53,61,10
54,61,9
54,55,5
55,59,4
55,56,2
56,67,4
57,62,7
57,63,7
58,66,8
58,60,1
58,69,8
59,62,5
59,67,6
59,69,5
60,68,4
60,67,5
60,63,1
61,63,1
61,65,4
61,69,4
62,69,10
62,63,5
62,67,5
62,65,5
63,66,8
64,65,7
64,66,5
65,67,1
65,69,1
65,66,1
66,68,2
66,67,8
66,69,5
67,68,3
67,69,3
68,69,2
