src,dst,comm
0,10,8
0,67,1
1,67,4
1,40,9
2,55,7
2,22,4
3,69,5
3,44,9
4,15,8
5,68,5
5,46,3
5,48,8
5,69,4
6,7,10
6,36,10
6,61,2
7,29,1
8,59,7
8,47,3
9,65,1
10,19,6
10,63,3
10,35,5
10,14,6
11,41,10
11,39,9
12,19,9
12,42,7
13,65,2
13,57,6
13,56,7
13,61,7
14,16,1
14,62,10
14,63,8
15,55,9
15,34,3
15,41,5
16,63,4
16,26,5
16,17,5
17,45,1
17,39,8
18,31,6
19,44,7
20,63,1
20,43,6
20,28,4
21,59,8
21,38,4
22,26,3
22,48,3
23,40,10
23,29,10
24,41,10
24,57,6
24,60,10
25,29,3
25,46,8
25,38,2
25,40,5
26,34,4
26,32,1
27,53,7
28,36,4
28,65,10
28,43,10
28,54,9
29,51,5
30,43,3
30,38,10
30,60,8
31,40,7
31,57,9
31,66,5
32,54,8
32,39,7
32,42,10
33,69,9
34,38,1
34,54,3
34,49,3
34,53,4
35,55,4
35,58,2
36,53,5
37,39,7
37,67,10
37,47,8
37,53,2
38,52,4
38,57,3
39,62,10
39,53,6
39,44,7
39,49,6
40,62,2
40,44,6
41,66,2
41,57,4
41,42,6
42,61,5
42,62,2
42,52,3
43,55,3
43,62,8
44,63,10
44,54,7
45,59,7
45,49,10
45,54,1
46,47,2
46,64,3
47,67,4
47,60,4
48,65,7
48,61,5
48,64,8
48,63,10
49,65,5
49,56,5
49,66,9
49,52,5
50,59,7
50,69,5
51,67,8
51,69,7
51,56,1
51,63,6
52,66,7
52,55,3
52,68,10
53,61,10
54,69,1
55,68,5
56,69,3
56,66,7
56,57,10
57,68,6
57,69,9
57,63,8
57,65,8
58,63,7
58,66,5
58,59,6
59,68,9
60,63,6
60,69,1
60,68,5
61,65,7
61,69,3
61,62,6
62,68,9
63,66,10
63,68,3
63,65,1
64,66,3
64,67,5
65,69,5
66,67,2
66,69,1
66,68,2
67,69,9
67,68,6
68,69,8
