src,dst,comm
0,33,9
1,9,7
1,25,7
1,39,6
2,38,6
3,11,5
4,30,1
4,20,10
4,23,7
4,6,4
5,27,4
6,27,4
6,25,6
6,9,8
7,13,7
7,25,9
8,15,7
8,30,3
8,25,2
8,36,7
9,25,4
10,22,5
10,27,5
10,23,5
11,24,6
11,13,9
11,23,2
11,37,8
12,25,2
12,34,9
12,24,1
13,24,4
13,28,10
13,30,2
14,18,8
14,34,3
15,31,1
15,27,1
16,21,10
16,18,10
17,29,9
17,32,10
18,29,9
18,32,2
19,26,3
19,20,6
19,22,10
19,34,4
20,27,3
21,33,7
21,24,6
21,30,1
21,38,1
22,35,7
22,39,7
22,32,7
23,37,9
23,35,2
23,29,8
23,38,8
24,32,1
24,39,5
24,37,5
24,34,5
25,30,4
25,32,4
25,31,7
26,30,2
26,39,8
26,27,1
26,36,6
27,30,6
28,34,9
28,30,7
28,35,7
29,35,3
29,39,3
29,34,10
30,39,1
31,39,4
31,35,6
31,33,8
32,39,9
32,36,6
32,38,7
32,37,1
33,38,7
34,36,10
34,37,1
34,38,3
35,37,6
35,39,4
35,38,3
35,36,3
36,39,9
36,37,3
36,38,5
37,38,6
37,39,6
38,39,10
