src,dst,comm
0,6,2
0,20,1
0,17,5
1,23,2
1,16,1
1,11,7
2,6,8
2,4,8
2,8,7
3,6,1
3,14,6
3,13,6
4,16,7
4,10,4
5,28,8
5,10,2
5,13,8
6,17,2
6,9,2
6,21,6
7,22,10
8,27,7
8,9,8
8,28,8
9,12,3
9,17,8
9,26,3
9,25,10
10,17,10
10,12,7
11,21,1
11,19,9
11,26,6
11,16,3
12,14,5
13,19,2
13,23,9
13,17,3
13,27,5
14,22,3
14,27,4
14,18,8
15,18,7
15,22,9
16,28,6
16,23,1
16,19,7
17,29,9
17,25,3
18,29,10
18,26,6
18,20,10
18,21,9
19,21,7
19,27,10
19,25,8
20,23,5
20,22,9
20,26,7
21,26,8
22,29,5
22,24,6
22,27,9
23,28,8
23,25,10
24,29,3
24,25,4
24,26,1
25,28,9
25,26,7
26,28,4
26,29,6
27,29,6
27,28,9
28,29,3
