src,dst,comm
0,25,2
0,1,6
1,27,3
2,68,8
2,3,3
2,30,1
3,48,4
3,4,9
4,26,3
5,67,3
5,42,5
6,45,3
6,20,4
6,8,10
7,41,1
7,39,2
8,14,10
8,18,7
9,23,10
9,57,2
9,20,6
9,19,1
10,60,6
10,30,6
10,68,1
10,35,4
11,63,2
11,57,1
11,15,3
12,42,2
12,66,8
13,22,8
13,26,5
14,25,9
14,50,8
14,34,2
15,46,5
15,61,3
15,51,2
16,40,8
16,47,2
16,25,3
16,52,5
17,25,4
17,41,6
17,45,1
17,21,5
18,53,2
18,50,1
19,47,1
19,44,5
20,51,8
21,30,2
21,22,7
22,32,7
22,65,3
23,26,7
23,48,8
23,35,3
24,41,9
24,59,4
24,46,5
25,47,10
26,35,4
26,33,6
26,46,7
27,36,4
27,31,5
27,50,8
27,46,8
28,65,3
29,69,5
30,42,5
30,63,7
30,47,10
31,33,7
32,40,10
32,43,10
32,45,7
32,60,5
33,42,4
33,65,9
34,47,7
34,68,8
35,47,2
35,43,9
35,64,6
36,58,8
36,60,3
37,47,1
38,52,2
38,46,9
38,56,6
39,61,3
39,44,1
39,56,7
40,62,10
40,56,3
41,67,10
42,46,8
43,60,8
43,45,6
43,48,9
43,44,1
44,52,7
44,65,6
44,60,10
44,68,9
45,65,2
46,67,7
46,63,5
47,60,1
47,67,6
47,53,10
48,52,3
49,56,5
49,68,10
49,58,9
50,64,4
50,54,9
50,56,5
50,57,2
51,60,9
51,56,9
52,55,6
52,67,4
52,65,5
53,61,10
53,54,2
54,65,10
54,62,4
54,59,7
55,61,10
55,64,6
56,69,8
56,63,6
56,67,2
56,58,7
57,65,2
57,66,3
58,66,1
59,68,2
60,68,2
61,63,1
61,64,10
61,68,4
62,64,6
62,69,4
62,65,1
63,66,9
63,67,2
63,69,1
63,68,8
64,69,3
64,67,8
64,65,2
64,68,10
65,66,6
66,69,1
66,68,10
66,67,3
67,69,9
67,68,7
68,69,2
