src,dst,comm
0,8,9
0,46,7
0,45,4
0,55,3
1,21,10
1,22,2
2,20,1
2,13,10
2,24,2
2,5,5
3,8,3
3,35,9
3,29,7
4,49,9
4,33,4
4,13,8
4,36,4
5,21,3
6,30,6
7,15,2
7,57,10
7,50,3
7,22,6
8,50,10
8,46,1
8,14,9
8,15,1
9,10,2
9,46,3
9,42,7
10,14,6
10,52,1
11,47,1
11,23,9
11,55,9
12,47,2
13,20,6
14,42,7
14,52,5
14,56,9
15,19,4
15,33,3
15,48,5
15,54,6
16,53,6
16,51,9
17,48,1
17,22,1
18,47,6
19,25,9
19,46,2
20,42,4
20,51,9
21,40,1
22,39,8
23,39,3
24,45,7
25,46,3
25,32,2
26,37,7
27,48,3
27,40,8
28,37,8
29,33,6
29,59,8
29,43,10
30,38,6
30,59,7
30,47,6
31,58,9
31,35,5
31,53,9
32,34,2
32,50,8
32,57,9
32,38,6
33,56,2
33,50,10
33,34,10
33,46,7
34,58,7
34,40,1
35,50,9
36,46,8
37,50,1
37,43,6
38,54,7
39,44,8
39,49,9
39,54,7
39,58,7
40,41,10
40,46,2
41,50,4
41,45,5
41,56,2
42,57,6
43,55,7
43,59,7
44,46,8
45,56,10
45,50,4
46,49,3
46,59,4
46,56,1
46,58,3
47,56,10
47,51,4
48,59,10
48,58,2
49,56,7
50,58,1
51,53,2
51,58,8
52,56,4
53,56,7
53,54,9
53,59,1
53,57,7
54,58,4
54,59,9
55,57,7
55,58,10
56,57,9
56,58,6
56,59,10
57,59,9
57,58,6
58,59,4
