src,dst,comm
0,41,6
1,43,9
2,6,7
2,5,6
3,9,3
3,57,8
3,73,3
4,38,4
4,28,5
4,45,8
5,48,3
5,47,1
6,51,10
6,72,2
7,28,9
8,45,9
8,32,2
8,33,5
9,35,7
10,32,5
11,34,6
11,70,4
12,52,6
12,57,2
12,46,3
12,50,2
13,56,7
13,59,7
13,38,4
13,74,9
14,18,2
14,32,1
15,28,6
15,20,7
15,69,3
16,26,9
16,57,8
16,52,2
17,42,5
17,71,10
17,65,5
17,77,7
18,74,4
19,47,6
19,72,9
19,65,1
20,35,2
20,37,2
21,62,4
21,44,1
21,33,8
21,29,8
22,55,6
22,75,7
23,75,2
23,38,1
23,50,1
23,76,5
24,77,3
24,73,9
24,27,5
24,53,9
25,60,10
25,30,6
25,70,3
25,71,9
26,36,8
26,58,3
26,54,10
26,61,6
27,42,1
27,78,7
27,54,2
28,70,8
28,63,6
28,79,2
28,47,3
29,58,3
29,72,6
29,39,3
30,64,3
30,47,9
30,55,10
31,34,8
31,57,10
32,53,3
33,44,6
34,66,1
34,49,4
34,60,7
34,73,1
35,58,1
35,44,9
35,76,1
36,52,9
36,69,4
37,66,5
38,74,2
38,71,10
38,72,4
39,78,4
39,42,2
40,59,7
40,56,7
40,50,2
41,57,3
41,45,5
41,73,1
41,48,2
42,51,8
42,63,5
42,46,6
42,54,10
43,79,8
44,54,4
44,45,5
44,65,10
45,76,6
45,70,2
45,79,5
46,60,4
47,68,9
47,66,9
47,63,2
47,67,9
48,73,1
48,50,5
49,63,4
49,77,6
49,73,3
49,61,8
50,75,4
50,65,4
51,57,2
51,67,5
51,77,6
52,71,3
52,75,1
53,71,5
53,59,1
54,62,2
55,64,3
55,73,9
56,68,5
56,78,9
56,60,1
57,73,9
57,62,6
57,78,5
57,75,5
58,78,10
58,63,7
58,79,10
59,69,7
59,77,9
60,73,4
60,62,4
60,75,10
61,66,2
61,74,8
61,76,7
62,67,7
63,67,3
63,76,2
63,71,5
64,71,4
65,73,4
65,67,1
66,78,1
66,72,2
67,78,9
68,76,5
68,74,6
68,70,4
68,69,2
69,78,6
70,79,4
71,78,4
71,77,3
71,75,7
71,76,10
72,78,2
72,74,3
72,73,2
73,75,7
73,79,1
74,76,7
74,77,9
74,75,5
75,77,2
75,76,5
76,77,4
76,79,7
76,78,7
77,78,4
77,79,8
78,79,8
