src,dst,comm
0,30,3
0,54,1
1,68,2
1,79,3
2,71,5
2,47,2
3,21,10
3,36,10
3,96,6
4,7,9
4,15,9
5,50,3
6,51,4
6,84,1
6,32,8
7,31,3
7,77,9
7,84,1
7,48,3
8,13,5
8,95,6
8,45,1
8,63,3
9,54,5
9,26,10
9,35,2
10,64,8
10,27,6
10,91,5
10,46,2
11,99,8
11,51,9
11,93,3
12,47,6
13,80,10
13,75,10
13,57,3
14,58,6
15,19,4
15,57,6
15,61,3
16,79,8
16,23,6
16,34,5
17,37,7
17,69,7
17,33,2
18,63,7
18,36,9
19,20,7
19,36,2
20,22,2
20,38,4
20,76,1
20,93,5
21,82,10
21,28,5
21,59,7
22,71,3
23,48,2
23,61,2
23,81,4
23,27,8
24,70,9
24,72,1
24,57,6
25,69,3
25,56,7
26,55,8
26,32,2
27,90,3
27,61,4
27,77,9
28,90,5
28,48,9
29,40,7
30,50,4
30,53,8
30,49,3
31,78,6
31,93,4
32,65,3
32,95,3
33,82,6
33,73,9
33,48,5
34,56,5
35,40,8
36,78,7
37,49,9
38,57,8
38,41,9
38,61,9
39,93,10
39,95,3
40,88,9
40,86,7
41,81,3
42,89,9
42,83,2
42,50,2
43,72,7
43,66,6
43,60,10
43,68,8
44,49,3
44,77,5
45,54,6
46,67,10
46,74,1
47,52,7
47,58,9
47,50,5
48,65,8
48,58,4
49,72,1
49,84,7
49,89,2
49,70,4
50,53,8
50,65,10
50,75,10
50,82,7
51,54,1
52,98,6
52,83,1
53,90,6
53,86,3
53,60,7
53,56,4
54,60,6
55,61,6
55,80,3
56,68,3
56,96,4
56,83,2
56,69,2
57,88,1
57,73,9
57,72,2
58,96,2
58,98,3
58,91,7
59,73,9
59,75,7
59,72,3
60,62,9
60,82,7
60,90,9
60,80,6
61,68,5
61,69,1
61,66,5
61,93,6
62,87,6
62,90,5
63,80,10
63,91,3
63,83,2
64,67,7
64,96,8
64,87,6
64,83,7
65,82,7
65,96,3
65,80,7
65,89,2
66,72,10
66,76,4
66,80,10
66,97,1
67,88,9
67,93,5
67,84,8
67,81,1
68,78,2
68,97,3
68,85,10
69,73,2
69,74,2
70,90,3
70,95,5
70,91,10
70,93,10
71,93,6
72,81,2
72,74,10
73,92,6
73,76,10
73,96,5
74,75,8
74,88,8
74,89,5
75,99,10
75,89,9
75,88,10
76,92,10
76,82,1
77,93,1
77,96,4
78,82,1
78,96,2
78,90,7
79,99,9
79,90,3
79,91,5
79,87,4
80,95,5
80,96,2
80,98,3
80,86,8
81,90,8
82,91,2
82,83,7
82,98,8
83,90,8
83,85,9
83,98,10
83,95,2
84,96,3
84,91,2
85,89,8
86,89,10
86,97,10
86,91,5
86,87,7
87,93,5
87,90,7
87,99,9
87,89,9
88,97,3
89,95,6
90,97,7
90,92,4
90,94,5
91,97,1
91,96,3
92,93,8
93,94,1
94,95,3
94,97,8
94,96,10
95,97,3
96,99,8
97,99,5
97,98,6
98,99,2
