src,dst,comm
0,30,2
1,49,1
1,51,9
1,23,4
2,53,9
2,43,6
2,66,10
3,46,9
3,50,2
4,31,8
5,66,2
5,34,4
5,15,3
6,28,4
7,33,7
7,54,6
8,19,7
9,46,4
9,16,7
9,29,7
10,56,8
10,55,4
10,13,6
10,48,5
11,64,3
11,66,6
12,33,8
12,42,1
12,19,1
12,62,2
13,36,5
13,37,2
13,61,8
13,32,3
14,21,1
15,56,10
16,56,1
16,31,3
17,40,10
18,66,8
18,23,9
19,34,2
19,33,10
20,31,10
20,25,10
21,47,2
21,48,7
21,56,2
22,27,3
23,69,4
23,66,8
23,40,6
24,55,7
25,29,6
25,53,6
26,66,8
27,53,3
27,52,1
28,40,2
28,38,5
29,38,4
29,42,6
29,51,10
30,36,6
30,59,6
30,32,9
31,37,7
31,44,2
31,60,4
32,64,5
32,45,7
32,44,4
33,69,4
33,57,2
33,64,9
33,39,7
34,65,2
34,39,3
35,51,6
36,37,7
36,67,2
37,48,2
37,56,10
38,66,3
38,40,5
39,62,8
39,53,4
39,52,1
39,60,8
40,69,6
40,57,6
40,66,9
41,60,3
42,48,7
42,63,4
43,65,7
43,62,1
43,55,3
43,44,6
44,59,1
44,63,3
44,48,3
45,54,3
45,46,8
45,50,10
45,51,6
46,56,1
46,60,6
46,47,5
47,49,3
48,65,8
48,68,9
49,58,2
49,65,7
50,64,5
51,61,6
51,57,6
52,55,8
52,62,8
52,54,3
53,58,4
53,59,8
53,56,6
54,64,2
54,60,4
54,62,4
54,66,1
55,67,5
55,66,5
56,63,10
57,69,8
58,69,7
59,69,10
59,60,2
59,67,5
59,62,5
60,69,7
60,68,9
60,62,2
60,67,6
61,66,4
61,65,7
61,64,2
62,67,2
62,68,1
63,66,3
63,68,9
64,68,9
65,68,9
65,69,4
65,66,3
66,68,6
67,68,9
67,69,6
68,69,6
