src,dst,comm
0,51,8
0,8,5
0,7,5
1,45,4
1,38,9
2,47,1
2,27,9
3,40,6
3,46,3
4,24,2
5,27,9
5,32,4
6,22,1
6,29,6
7,16,7
7,51,3
8,21,4
9,44,4
9,49,4
9,15,4
9,56,3
10,58,2
10,28,5
11,20,7
11,39,9
12,49,2
12,14,7
12,18,7
13,31,9
14,30,3
15,21,5
15,39,7
15,58,2
16,26,5
16,29,10
16,51,8
16,36,2
17,41,4
17,46,9
18,19,1
18,55,5
19,43,8
19,22,1
19,49,6
20,39,4
20,47,4
20,31,8
21,53,7
21,44,9
21,56,10
21,58,5
22,47,4
22,24,1
23,56,7
23,36,1
23,26,8
23,31,7
24,54,8
24,52,7
25,32,10
25,53,2
26,46,5
26,47,8
27,34,4
28,45,4
29,56,5
29,45,10
29,58,7
29,33,8
30,32,4
30,33,10
30,31,7
30,51,7
31,42,7
31,44,7
31,38,5
32,43,2
32,48,4
32,57,8
32,58,7
33,59,5
33,55,4
34,58,8
34,42,5
34,46,10
35,58,7
35,54,10
35,41,9
35,56,2
36,58,6
36,57,5
36,59,1
36,38,1
37,57,8
37,58,4
37,43,7
38,45,2
38,41,8
38,59,9
39,51,10
39,48,4
39,41,2
39,58,8
40,45,2
40,58,3
40,59,7
41,56,7
41,57,10
42,53,8
42,48,3
43,46,3
43,45,6
43,54,6
43,51,1
44,47,5
45,49,7
45,50,2
45,54,4
46,52,9
46,56,4
47,57,4
48,59,1
48,53,5
48,52,10
48,51,7
49,56,1
49,57,5
50,52,8
50,55,3
50,53,5
51,54,9
52,56,5
52,58,1
53,57,3
53,54,1
54,56,5
54,55,3
54,58,8
54,57,2
55,59,4
55,57,7
56,58,3
56,57,10
57,59,10
58,59,9
