src,dst,comm
0,11,2
0,25,10
1,12,8
1,17,9
1,31,9
2,19,8
2,24,3
2,31,3
3,38,10
3,17,10
3,28,3
4,39,7
4,33,3
4,27,8
5,22,10
5,28,10
5,36,1
5,19,9
6,23,10
6,25,2
7,19,5
8,24,5
8,11,8
8,9,8
8,36,4
9,32,10
9,24,8
9,20,6
10,32,2
11,21,9
12,31,1
13,32,1
13,27,5
13,15,5
13,18,8
14,36,5
14,18,5
14,29,8
15,21,7
15,35,6
15,18,5
16,19,9
17,34,4
17,20,7
17,38,7
17,21,7
18,30,10
18,37,3
18,19,8
19,25,4
19,38,10
19,31,10
19,28,4
20,30,2
20,27,6
20,21,1
20,29,9
21,25,2
21,39,4
22,37,9
22,23,4
22,24,9
22,32,9
23,26,1
24,26,2
24,37,6
24,28,2
25,30,10
25,39,3
25,33,5
25,31,1
26,29,1
26,35,10
26,31,9
27,34,10
28,32,5
28,36,4
29,31,3
29,33,7
29,32,6
29,37,7
30,35,8
31,34,7
31,38,7
31,36,4
32,36,4
32,37,5
32,39,9
32,33,6
33,38,8
33,34,4
33,37,6
34,37,4
34,39,9
34,35,5
34,38,10
35,38,3
35,39,8
35,37,3
36,37,4
36,38,5
36,39,1
37,38,2
37,39,4
38,39,5
