src,dst,comm
0,31,2
1,6,3
1,5,9
2,7,5
2,35,10
3,32,5
4,5,9
4,20,8
4,37,4
5,13,7
5,29,5
6,16,10
7,21,7
7,39,6
7,23,10
7,9,1
8,21,4
8,33,8
8,18,9
8,14,6
9,17,9
9,15,3
10,24,7
10,27,9
10,21,6
10,30,3
11,16,4
11,26,9
11,23,6
11,20,5
12,28,9
12,17,9
12,16,9
13,28,5
13,30,4
13,25,4
14,15,9
14,24,3
14,32,6
15,36,5
15,35,7
15,27,3
16,27,7
16,26,1
17,19,3
17,33,3
18,38,5
18,19,5
19,32,2
19,27,6
20,30,5
20,32,3
20,29,10
21,28,9
21,38,10
21,22,1
22,27,4
22,26,3
22,39,4
23,32,8
23,24,4
23,30,1
23,37,9
24,27,2
24,39,9
25,35,9
25,38,2
25,36,4
26,36,3
27,33,10
27,31,10
27,39,7
28,34,1
29,36,2
29,31,10
29,35,9
30,36,4
30,35,2
30,31,5
31,34,8
31,37,4
31,32,1
31,35,4
32,37,4
32,36,1
32,35,8
33,37,8
33,38,5
33,35,1
34,39,10
34,35,4
34,36,5
35,36,2
35,38,10
36,39,7
36,38,7
37,39,1
38,39,2
