src,dst,comm
0,37,1
0,16,6
0,49,5
1,4,6
2,10,4
3,49,9
4,6,6
4,38,10
4,43,4
4,9,4
5,33,9
5,9,8
6,11,4
7,23,4
8,47,10
8,30,9
8,29,8
8,15,9
9,27,1
9,20,4
9,32,3
10,34,6
10,29,7
10,23,6
10,26,9
11,23,5
12,30,9
13,29,2
13,40,8
13,19,4
13,34,2
14,46,10
14,21,3
15,32,2
15,34,6
16,30,4
16,17,1
16,27,3
16,47,7
17,23,4
17,43,6
17,24,6
18,40,7
18,25,10
19,21,3
19,39,3
19,49,4
19,37,10
20,46,2
20,48,8
21,44,8
21,22,8
22,25,6
22,24,2
23,47,8
23,44,1
24,46,3
24,28,2
24,49,9
25,28,1
25,45,5
26,31,3
26,48,7
26,44,8
27,42,8
27,49,1
27,28,9
27,37,6
28,29,2
28,34,5
29,42,2
29,46,7
30,42,1
30,49,5
30,36,1
31,43,1
31,39,8
31,40,3
32,37,4
32,41,1
33,35,8
33,39,5
34,44,9
34,37,8
34,47,10
35,48,1
35,45,8
35,36,10
35,39,5
36,37,10
36,38,8
37,45,5
37,49,7
38,49,7
38,39,7
39,46,6
39,45,2
39,42,10
39,47,9
40,45,5
40,43,8
40,41,6
41,46,9
42,49,5
42,45,6
42,44,5
43,44,3
43,48,1
44,48,4
44,47,9
44,46,5
44,45,2
45,47,5
45,48,1
45,46,9
46,49,4
46,47,7
46,48,9
47,48,10
47,49,4
48,49,7
