src,dst,comm
0,10,6
0,38,7
0,5,10
1,11,1
2,15,5
2,12,7
3,7,3
4,9,4
4,27,6
5,34,9
6,35,2
6,25,9
6,26,3
7,35,1
7,17,8
7,8,1
8,34,8
8,15,8
8,29,7
8,13,5
9,26,2
9,19,5
9,15,2
9,12,6
10,19,5
11,33,4
11,31,6
11,15,9
11,26,2
12,20,7
12,24,9
13,29,5
13,27,7
13,22,8
14,25,8
14,32,3
14,35,1
14,36,1
15,27,2
15,31,8
15,34,7
15,28,5
16,30,3
16,33,7
16,17,4
16,39,9
17,34,7
18,19,3
18,36,1
18,27,1
19,24,7
20,26,7
21,31,5
22,23,6
22,30,10
22,31,3
22,27,6
23,38,7
23,37,10
23,24,9
23,31,7
24,39,2
24,30,5
24,34,5
25,29,10
25,38,9
26,31,3
26,37,9
27,37,3
27,38,10
27,32,1
27,34,7
28,39,3
28,35,6
29,38,2
29,31,8
29,39,6
29,34,8
30,38,1
30,39,4
31,34,10
32,34,8
32,39,1
32,38,5
32,36,6
33,34,3
33,35,7
33,39,6
34,36,10
35,39,5
35,38,10
35,36,4
35,37,8
36,37,6
37,38,7
37,39,3
38,39,9
