src,dst,comm
0,20,10
0,28,3
0,25,10
1,20,1
1,31,6
1,4,7
1,36,2
2,5,3
2,3,10
2,19,5
2,13,10
3,27,1
3,23,8
4,21,5
4,24,10
4,9,6
5,6,1
5,36,1
6,10,9
6,7,6
7,9,2
7,28,4
7,39,7
8,15,4
8,30,5
9,37,10
9,17,4
9,11,8
10,11,6
10,13,10
11,26,7
11,33,5
12,27,1
12,13,2
12,17,10
13,31,5
13,33,5
13,30,6
14,27,5
15,26,9
16,33,8
16,36,7
16,34,4
17,31,9
17,21,4
17,22,7
17,25,7
18,29,1
19,21,5
19,32,7
19,24,8
19,22,3
20,26,5
21,37,1
21,32,5
22,26,10
22,28,6
22,38,4
22,25,6
23,36,7
23,27,5
24,31,3
25,39,8
26,28,9
26,37,3
27,29,6
27,35,1
27,30,2
28,34,10
29,33,4
29,30,4
29,36,9
29,32,10
30,31,3
30,33,5
31,35,2
31,37,8
31,36,1
32,39,3
32,35,4
32,37,10
32,34,7
33,39,6
33,35,3
34,39,2
34,36,9
34,35,3
34,38,1
35,38,4
36,39,5
37,39,10
37,38,5
38,39,6
