src,dst,comm
0,87,3
0,78,4
1,22,1
2,62,4
2,54,8
3,31,8
3,74,4
3,22,2
3,4,9
4,73,3
4,30,2
5,51,6
5,30,4
5,24,8
5,32,9
6,76,10
7,74,7
7,35,1
8,32,2
8,19,1
9,21,7
10,52,3
10,45,4
10,61,7
10,86,10
11,18,3
11,23,1
11,46,9
12,23,10
12,37,1
12,89,8
13,47,6
14,41,10
15,36,5
15,37,1
15,28,9
16,53,10
17,52,1
17,85,3
17,29,10
17,34,4
18,82,6
18,32,9
18,53,6
19,58,4
20,27,1
20,63,2
20,48,3
20,75,3
21,51,1
22,57,1
23,33,7
23,72,7
24,64,6
24,31,6
25,48,7
25,33,4
25,27,6
26,53,9
26,69,10
26,31,2
26,35,2
27,72,6
28,71,9
28,30,9
28,55,5
28,50,3
29,33,6
29,82,9
30,44,10
30,61,5
30,65,3
30,77,10
31,36,9
31,39,4
31,37,10
32,87,9
33,34,5
34,51,7
34,64,9
34,53,9
34,76,6
35,88,9
35,59,1
36,57,1
36,79,2
37,56,4
37,71,10
37,40,4
38,75,2
39,83,9
39,40,1
40,56,2
40,69,6
40,76,8
40,65,4
41,50,8
41,84,6
42,46,6
43,53,3
44,45,5
44,58,6
44,64,4
45,73,10
46,87,4
46,64,3
47,82,3
47,55,1
47,48,3
48,79,1
49,75,4
50,72,10
50,80,3
50,82,7
50,75,6
51,57,7
51,55,1
51,71,5
52,89,5
53,81,9
54,79,8
55,69,4
56,68,1
57,73,9
57,86,8
58,60,1
59,84,1
59,61,4
60,68,5
61,73,9
61,81,8
61,87,6
62,78,8
62,79,10
62,71,9
63,66,1
64,84,8
64,67,4
64,78,8
65,87,10
65,88,7
65,89,6
66,86,1
66,70,9
67,83,1
67,89,3
67,85,5
67,77,9
68,80,3
69,88,2
69,86,9
69,87,1
70,89,7
70,86,1
70,75,9
71,72,6
72,78,8
72,86,5
72,74,1
73,86,8
74,87,7
74,84,6
74,77,7
74,76,3
75,77,5
75,83,5
75,84,3
76,81,1
76,80,6
77,78,1
77,88,3
77,81,7
78,88,4
78,83,10
79,86,7
80,85,3
80,84,10
81,87,8
81,85,10
81,83,10
82,84,3
83,86,7
83,88,10
83,84,6
84,88,1
84,89,9
85,86,3
85,89,9
86,88,6
86,87,2
86,89,1
87,89,1
87,88,7
88,89,6
