src,dst,comm
0,37,2
1,6,8
1,53,4
1,39,9
2,9,8
3,33,6
3,11,4
3,24,5
4,56,8
4,30,3
4,53,3
4,55,9
5,16,3
5,38,2
6,33,3
6,55,2
6,21,10
7,34,6
7,57,6
7,59,6
8,36,3
8,32,7
8,29,3
9,34,2
9,55,8
9,37,6
9,48,9
10,35,5
11,16,7
11,13,5
12,36,7
12,49,5
12,39,10
13,38,3
14,39,6
14,41,6
14,32,5
14,59,9
15,34,2
15,19,6
15,46,5
16,20,2
16,58,5
16,41,10
16,33,2
17,40,2
17,26,7
18,34,2
18,55,8
19,30,8
19,54,4
20,41,4
20,42,1
20,47,8
21,35,8
21,39,7
21,44,6
22,52,5
22,48,10
22,33,4
22,53,8
23,27,1
24,56,1
24,53,7
25,44,4
26,31,4
26,42,8
26,50,1
27,38,8
28,40,1
29,30,8
30,54,3
30,48,6
31,37,8
31,34,3
31,48,1
32,52,8
32,49,4
32,57,10
33,46,1
33,44,1
34,46,5
35,59,10
35,36,5
35,39,7
36,58,5
36,40,3
36,48,1
36,56,2
37,54,10
37,45,4
37,59,4
38,57,10
38,52,9
38,41,10
38,47,10
39,59,7
39,41,1
40,43,7
40,53,1
41,54,6
41,43,8
42,54,7
43,55,6
43,57,7
44,54,8
44,58,1
44,56,5
45,50,3
45,46,6
45,51,1
46,52,1
46,56,4
46,57,3
47,50,10
47,51,8
47,53,8
48,52,3
48,59,2
49,57,2
50,52,1
50,54,3
50,59,2
51,54,1
51,58,3
51,59,4
52,53,2
53,57,8
53,54,2
53,56,7
54,57,1
54,59,1
54,58,4
54,55,5
55,59,2
55,56,8
55,58,1
55,57,7
56,59,7
56,57,8
56,58,5
57,59,6
57,58,9
58,59,6
