src,dst,comm
0,6,8
0,40,10
0,60,5
0,53,8
1,7,7
1,26,2
2,74,10
2,48,6
2,52,1
3,71,3
4,20,5
4,69,8
5,32,9
6,33,6
6,22,4
6,27,1
6,47,10
7,18,1
7,49,9
7,54,7
8,76,4
8,66,9
8,36,9
9,52,8
9,55,2
9,59,6
10,16,5
10,89,10
10,86,2
11,46,6
12,45,6
13,80,3
13,53,10
14,81,3
14,61,9
14,16,2
15,20,2
15,54,3
16,24,1
16,83,7
16,81,5
16,34,8
17,87,4
17,21,8
17,23,6
18,19,8
18,52,9
18,78,6
19,41,6
19,80,1
20,76,3
21,65,4
21,76,7
22,45,1
23,58,3
23,71,3
23,64,10
23,83,5
24,47,2
24,36,2
24,79,5
24,73,2
25,41,7
25,58,8
25,51,2
25,43,8
26,75,2
27,67,10
28,60,3
29,81,8
29,76,1
29,47,5
29,57,3
30,64,7
30,85,1
30,31,5
30,89,5
31,76,6
31,53,6
31,35,4
32,61,1
32,46,7
32,84,8
33,62,3
33,86,7
33,71,6
34,71,2
34,58,2
34,67,7
34,45,5
35,88,6
36,44,5
36,40,1
37,78,5
37,73,2
38,85,6
38,46,6
38,76,8
39,56,9
39,47,3
39,42,10
39,52,7
40,43,3
41,62,5
41,67,3
41,46,3
42,60,1
42,61,10
42,78,1
42,79,9
43,84,5
43,44,10
44,84,5
44,71,9
44,62,3
44,80,7
45,64,2
45,66,2
45,89,6
46,63,5
46,67,5
46,78,8
47,61,4
47,65,4
47,53,3
47,85,5
48,57,10
48,79,3
48,68,1
49,65,4
49,73,3
49,57,6
49,56,3
50,66,8
50,85,6
51,84,5
51,83,8
52,83,4
52,70,5
52,54,6
53,72,10
53,76,7
54,72,10
54,61,4
54,62,2
54,83,10
55,86,1
55,80,6
55,85,6
55,57,8
56,58,2
56,81,3
56,82,6
56,76,5
57,88,10
58,70,8
58,61,7
58,67,7
59,69,10
59,75,8
59,88,10
59,74,1
60,71,4
60,69,8
61,75,7
61,86,8
62,85,5
62,82,10
62,77,3
63,80,1
63,85,4
63,74,4
63,71,6
64,82,9
65,87,7
66,85,9
67,89,2
68,80,9
68,86,7
68,71,10
68,85,5
69,80,2
69,76,2
69,78,4
69,73,2
70,84,5
70,88,1
70,79,6
70,77,10
71,85,8
71,80,4
72,89,8
72,86,8
72,87,4
73,86,3
73,88,5
74,89,7
74,81,7
74,84,4
75,84,1
75,78,5
76,77,9
77,84,2
77,78,10
77,83,8
77,89,3
78,81,9
78,83,3
78,88,8
79,86,2
80,87,10
80,86,8
80,84,1
80,81,8
81,87,7
81,89,7
82,83,5
83,87,9
83,88,8
84,88,2
84,87,8
84,86,3
84,85,4
85,89,9
85,88,1
85,86,2
85,87,10
86,89,7
87,89,1
87,88,6
88,89,7
