src,dst,comm
0,7,6
0,19,1
0,2,8
0,29,4
1,13,8
2,28,10
2,13,8
2,20,3
3,25,4
4,14,4
5,17,10
5,15,1
5,23,10
6,11,1
6,25,8
6,17,10
7,23,1
7,33,9
8,35,1
8,37,4
8,24,5
9,20,8
9,28,8
9,11,8
9,23,8
10,25,2
10,19,7
10,35,2
10,15,7
11,36,4
11,14,10
12,15,3
12,32,1
13,18,10
13,38,3
13,27,7
14,26,2
14,39,5
14,25,10
15,19,6
15,38,1
16,28,3
16,25,3
16,39,9
17,27,7
17,22,10
17,36,3
18,27,4
18,32,2
19,32,1
19,34,4
19,25,8
20,24,2
20,28,3
20,32,2
20,37,9
21,36,1
21,39,7
21,27,7
22,34,4
23,28,7
23,32,8
23,24,2
24,25,4
24,34,7
24,33,2
24,30,1
25,28,10
25,32,6
25,37,8
25,33,4
26,35,3
27,34,1
28,31,6
28,32,9
29,32,8
29,36,2
29,30,10
30,38,8
30,32,3
30,37,3
31,34,9
31,36,10
32,39,1
33,39,1
33,38,5
33,34,7
33,37,5
34,38,3
35,36,7
35,38,10
35,39,7
35,37,8
36,38,4
36,37,6
36,39,5
37,38,6
37,39,3
38,39,6
