src,dst,comm
0,76,2
0,20,10
0,79,9
0,15,8
1,69,4
1,11,5
1,66,3
1,23,4
2,28,1
2,33,10
2,25,1
2,70,2
3,9,2
3,14,4
3,6,10
3,17,10
4,43,5
4,45,10
4,80,8
5,36,2
5,81,6
5,29,9
5,27,10
6,32,7
6,10,6
7,91,2
7,51,3
7,8,8
8,9,1
8,49,10
8,12,3
9,87,9
9,24,2
9,52,7
10,47,5
10,83,4
10,79,9
10,26,7
11,75,10
11,66,7
12,60,4
12,97,5
12,96,3
12,28,3
13,70,6
13,44,7
13,46,3
13,53,6
14,40,6
14,68,7
15,81,3
15,90,10
16,18,4
16,54,10
16,26,1
17,75,2
17,63,1
17,42,9
17,70,6
18,53,2
18,80,4
18,20,6
18,62,6
19,82,7
19,78,4
20,26,4
20,67,3
20,66,5
21,27,8
21,33,4
22,32,6
22,44,5
23,73,4
24,67,7
24,53,1
25,72,10
25,71,2
25,99,10
25,36,7
26,96,2
27,84,3
27,29,3
28,67,6
28,39,4
28,94,10
29,31,4
29,73,6
29,65,2
29,92,1
30,99,2
31,60,9
31,97,5
31,49,3
32,82,1
33,90,4
33,62,5
34,57,1
34,43,5
34,86,9
34,75,3
35,41,7
35,53,3
36,91,3
36,37,9
36,38,2
37,52,8
37,50,9
37,61,8
38,46,6
38,48,5
38,77,8
39,50,4
40,85,7
40,43,6
40,78,9
41,91,10
41,50,8
41,47,5
41,43,8
42,56,10
43,72,2
44,91,1
44,85,8
45,56,8
45,97,4
46,61,6
46,66,8
46,73,7
47,62,5
47,74,4
48,90,2
49,56,1
49,60,8
50,75,2
50,88,5
51,61,8
51,70,3
51,94,9
52,84,4
52,79,9
53,73,5
54,82,5
54,80,9
54,81,4
55,72,3
55,74,3
56,85,10
57,90,9
58,93,1
58,64,8
59,61,5
59,77,2
60,78,2
60,71,4
60,75,8
60,92,4
61,96,4
62,88,7
62,77,10
62,85,8
62,74,9
63,74,3
63,92,9
64,81,6
64,73,10
64,97,7
64,79,1
65,87,10
65,91,2
65,83,6
66,76,10
66,83,3
67,69,7
67,89,1
68,93,2
68,96,6
68,95,1
69,70,3
69,97,4
69,74,3
69,89,6
70,76,2
70,98,8
70,94,6
70,93,6
71,85,9
71,74,10
71,81,6
71,96,10
72,75,8
72,87,6
73,77,9
74,93,9
74,79,3
75,80,10
75,77,1
76,95,4
76,83,5
76,81,7
76,94,8
77,93,1
77,94,3
77,86,10
77,97,9
78,93,1
78,86,6
79,87,8
79,83,4
79,93,1
79,98,8
80,87,9
80,86,1
80,96,9
81,82,9
82,97,9
82,84,3
82,92,10
82,90,5
83,94,7
84,85,5
84,94,6
84,96,2
85,95,3
85,93,1
85,96,4
86,90,2
87,99,2
87,88,8
87,93,1
87,89,5
88,99,4
89,93,1
89,95,7
90,91,2
90,98,3
90,95,3
91,98,10
92,95,10
92,97,6
93,94,2
94,99,8
94,95,3
94,98,8
94,96,7
95,99,7
95,96,1
95,97,2
96,99,2
96,98,3
96,97,8
97,98,5
97,99,7
98,99,9
