src,dst,comm
0,56,6
0,86,3
0,35,4
0,15,8
1,10,2
2,62,7
2,56,5
3,51,8
3,71,2
3,46,8
4,97,10
4,27,4
4,68,2
5,22,3
5,25,6
6,62,8
6,41,10
6,64,3
6,46,4
7,37,6
8,41,2
9,53,8
10,97,6
11,97,10
11,72,7
11,36,3
12,94,4
12,48,9
12,71,10
13,17,4
14,85,10
15,25,6
15,18,9
15,75,7
16,95,6
17,26,9
17,41,8
17,93,2
17,99,1
18,59,2
19,37,7
19,62,7
19,47,5
19,21,3
20,36,7
20,96,4
21,93,3
22,96,5
23,55,6
23,27,10
23,63,7
24,31,2
24,60,4
25,53,10
25,60,10
25,96,8
25,86,4
26,33,7
26,41,5
27,76,9
28,95,8
29,45,5
30,67,3
30,71,7
31,69,7
31,86,6
32,87,3
33,37,8
33,87,9
33,94,9
34,72,6
35,73,3
35,85,3
35,54,8
36,52,8
36,73,6
37,63,10
37,60,8
38,59,7
39,84,2
39,65,6
40,93,6
40,59,8
40,77,1
40,65,2
41,87,4
41,93,4
42,98,2
43,78,6
43,53,10
44,98,5
45,62,2
45,55,4
45,96,9
46,84,6
46,51,5
46,95,8
47,81,6
47,57,5
47,66,7
47,92,10
48,59,5
48,78,3
48,76,5
49,91,1
49,87,8
49,66,1
49,57,6
50,73,1
50,79,7
51,76,6
51,82,6
51,84,8
52,55,9
52,78,7
52,86,7
53,78,1
53,86,9
53,79,1
53,55,6
54,60,9
55,87,7
55,93,7
56,80,6
56,94,1
56,60,9
57,95,5
57,62,2
57,65,10
57,94,5
58,92,3
58,61,10
58,97,6
58,83,4
59,77,10
59,86,2
59,61,2
59,62,7
60,80,7
61,64,10
61,91,3
61,74,3
61,96,10
62,99,9
62,85,6
62,86,9
62,73,4
63,67,10
64,73,9
64,98,9
64,86,3
64,80,5
65,99,8
65,89,8
65,97,7
66,97,5
66,78,10
67,77,4
67,89,8
67,78,9
68,84,5
68,80,4
69,73,4
69,97,5
70,92,2
70,83,6
70,73,6
71,78,2
71,80,10
71,83,8
72,87,3
72,80,1
72,77,8
73,88,3
73,98,2
74,98,6
74,76,9
74,91,1
75,78,1
75,94,1
75,87,10
76,92,9
76,78,3
76,90,7
77,85,2
77,94,9
78,99,6
78,83,2
78,85,1
78,80,1
79,91,7
79,87,9
79,93,3
79,89,9
80,91,10
81,89,8
81,91,4
82,93,2
82,90,6
82,94,5
82,85,2
83,94,8
83,85,1
83,93,2
84,95,9
84,89,3
84,87,4
84,98,3
85,90,7
85,97,3
85,86,5
86,92,10
86,90,8
86,97,10
86,91,5
87,92,2
87,94,3
87,89,9
88,91,2
88,97,10
89,95,1
90,94,5
90,93,10
91,93,3
91,99,5
91,96,10
92,98,2
92,99,7
92,96,2
93,97,8
93,98,2
93,95,4
94,99,8
95,98,9
96,99,8
96,97,7
96,98,10
97,99,7
97,98,3
98,99,10
