src,dst,comm
0,67,6
0,41,10
0,37,10
0,2,8
1,12,7
2,45,1
2,38,10
2,28,10
3,12,7
3,57,1
4,31,3
5,11,2
5,28,5
5,54,9
5,69,3
6,19,8
6,15,3
7,21,6
7,64,6
7,42,3
8,48,7
8,27,10
9,67,5
9,25,1
9,62,1
10,34,4
10,55,6
10,66,4
10,23,3
11,43,3
12,34,2
12,38,3
12,40,2
12,49,2
13,54,8
14,55,10
15,65,3
15,19,9
15,25,3
16,18,6
16,53,5
16,44,6
16,42,9
17,55,9
18,19,8
18,54,2
19,53,4
19,66,10
19,69,3
19,50,4
20,52,10
20,33,4
21,41,10
22,62,3
22,36,2
22,33,6
22,35,6
23,33,2
24,25,7
24,64,3
24,39,3
24,47,7
25,69,10
25,64,2
25,61,2
25,65,3
26,41,2
26,37,8
26,40,10
27,54,2
27,65,10
27,42,7
27,60,2
28,40,3
28,39,4
28,65,9
28,51,5
29,56,3
29,30,5
29,41,6
29,55,6
30,64,4
30,62,10
30,32,9
31,45,1
32,58,3
32,52,4
33,51,3
34,57,9
35,62,6
36,55,1
37,50,5
37,52,1
37,41,1
37,66,8
38,57,1
38,67,8
39,65,2
39,62,7
39,64,5
40,69,10
40,53,3
40,65,7
40,62,3
41,45,2
42,47,10
42,54,7
43,49,4
43,51,8
43,54,8
43,68,9
44,56,4
44,48,9
45,48,3
45,63,1
46,51,2
46,62,1
46,56,10
46,61,7
47,60,2
47,55,9
47,56,8
48,55,5
48,61,4
49,64,10
49,68,10
49,55,1
49,50,3
50,57,5
50,53,1
51,59,3
51,56,2
52,68,10
53,56,9
54,60,2
54,63,1
55,69,3
55,62,9
55,64,1
56,66,3
57,59,10
57,66,8
57,64,5
58,66,3
58,63,7
59,68,10
59,65,7
60,68,4
60,65,1
61,65,9
61,68,8
62,69,6
62,67,7
63,65,6
64,68,10
65,68,7
65,66,5
66,69,2
66,67,2
67,69,5
67,68,3
68,69,7
