src,dst,comm
0,53,10
0,69,1
0,16,9
0,52,8
1,69,1
1,51,8
2,19,2
2,61,1
2,30,5
3,14,1
4,5,9
4,55,2
5,29,5
6,81,4
6,25,10
6,31,5
6,13,9
7,45,2
7,41,6
7,81,6
8,25,3
8,77,9
9,52,4
10,85,3
11,71,1
11,41,7
12,88,4
13,39,8
14,45,3
15,66,8
15,71,5
16,34,10
16,65,4
16,56,10
16,76,4
17,45,3
17,31,6
17,43,10
17,32,6
18,72,3
18,63,6
19,84,1
19,60,8
20,58,8
21,55,2
21,46,2
22,80,7
22,55,5
23,38,6
23,81,7
23,78,5
23,87,5
24,29,6
24,80,2
24,68,7
24,65,8
25,68,8
25,33,8
25,48,7
25,31,9
26,64,10
26,75,7
26,71,4
27,65,7
27,35,8
27,46,9
28,60,9
29,39,7
29,41,6
30,81,10
31,34,2
32,67,6
33,51,2
34,74,7
34,41,4
34,57,7
34,42,2
35,76,5
35,87,9
35,75,3
35,89,10
36,40,7
36,85,10
36,59,5
36,83,2
37,62,9
38,62,4
38,71,1
38,43,8
38,69,1
39,89,3
40,74,7
40,61,5
40,70,9
41,67,3
41,55,6
41,86,4
42,60,10
42,80,3
43,58,9
44,65,10
45,57,7
45,83,3
45,58,9
45,69,2
46,79,8
47,66,3
48,79,10
49,54,6
49,50,2
50,75,7
50,68,8
51,74,5
51,53,7
51,59,6
51,88,3
52,78,5
53,58,2
53,57,5
53,63,3
53,61,4
54,65,7
54,78,2
54,77,2
55,67,4
56,80,9
56,89,1
56,70,10
56,61,2
57,74,8
57,69,7
58,63,10
58,68,3
58,89,6
58,59,7
59,61,8
59,62,8
60,63,6
60,78,8
60,62,10
61,66,7
62,82,5
62,86,10
62,80,7
62,84,3
63,65,9
64,80,1
65,82,6
66,84,10
67,78,4
67,75,6
67,79,1
67,83,10
68,73,5
68,79,2
68,78,6
68,77,4
69,80,5
69,75,8
69,77,8
69,83,10
70,73,10
70,81,10
71,87,7
71,82,8
71,73,6
72,86,3
72,82,8
72,80,8
72,83,10
73,80,1
73,87,2
73,86,5
73,84,4
74,87,1
74,81,8
74,82,10
74,89,2
75,89,2
75,80,8
75,82,8
75,79,2
76,77,5
76,84,6
77,81,7
77,89,8
77,85,4
78,88,9
79,82,8
80,81,2
80,89,6
80,86,9
80,87,5
81,86,1
81,83,9
81,85,1
81,87,10
82,85,6
83,84,10
83,89,7
84,89,2
84,87,8
84,86,4
84,88,5
85,86,4
86,87,8
86,89,3
87,88,3
87,89,10
88,89,8
