src,dst,comm
0,55,10
0,47,10
0,5,7
1,67,2
1,10,2
1,53,5
1,39,10
2,13,6
2,35,8
3,44,1
3,46,6
4,65,9
4,55,9
5,17,3
5,9,1
5,14,4
6,31,2
6,58,2
6,67,10
7,56,4
8,64,10
8,68,9
8,9,8
9,42,7
9,21,1
10,38,1
11,19,5
11,20,9
11,37,5
11,34,7
12,62,2
12,31,5
12,39,6
12,38,2
13,58,5
13,54,2
13,60,1
13,52,7
14,34,3
14,18,5
15,20,7
15,50,7
16,59,1
16,29,9
17,58,10
17,31,4
17,65,9
18,52,5
18,29,9
18,22,3
19,60,5
20,62,1
20,39,6
20,30,10
21,66,6
22,56,9
23,36,4
23,26,8
23,69,5
23,34,10
24,37,9
24,67,5
24,27,2
25,47,10
25,57,5
26,54,9
26,44,10
26,39,4
27,51,3
28,48,6
28,32,2
28,60,4
28,54,7
29,61,8
29,32,4
30,47,8
30,58,8
30,52,4
30,41,8
31,46,3
31,53,7
31,67,10
31,65,10
32,56,9
33,50,7
34,52,2
34,40,5
34,61,3
35,48,8
35,51,4
35,50,8
36,68,10
36,48,6
37,59,9
38,40,9
38,50,7
38,63,5
38,56,10
39,50,1
39,62,8
39,40,1
40,45,5
40,65,8
40,51,4
40,54,2
41,54,1
42,52,2
43,60,9
44,55,8
44,53,6
44,47,2
44,52,4
45,46,5
45,55,4
46,54,8
46,47,8
46,56,3
47,69,10
48,67,7
48,56,9
49,63,8
50,68,6
50,54,9
51,57,7
51,60,9
52,65,3
53,68,9
54,62,8
54,59,2
54,60,3
54,64,8
55,67,8
55,58,2
55,64,6
56,69,6
56,60,9
57,58,4
58,60,4
58,69,1
58,66,4
59,67,1
59,68,6
60,61,10
61,65,4
61,63,6
62,69,2
62,65,4
63,67,9
63,66,7
63,68,5
63,69,9
64,65,10
64,69,3
64,68,1
64,66,8
65,69,4
66,67,4
66,69,9
67,68,6
68,69,5
