src,dst,comm
0,7,9
1,14,6
2,69,1
2,67,5
2,43,7
2,37,3
3,6,1
3,59,1
3,40,4
4,31,1
5,30,10
5,41,1
6,35,3
6,28,1
6,30,8
6,34,2
7,25,6
7,67,8
7,60,6
8,35,5
8,67,10
8,69,5
8,10,1
9,29,1
10,23,9
11,52,1
11,47,9
11,24,7
12,34,5
12,41,4
13,49,2
13,50,1
13,41,6
13,35,6
14,32,8
14,44,8
15,21,6
15,17,2
15,24,10
16,52,4
16,69,8
16,53,8
17,61,7
17,18,8
17,50,4
17,56,6
18,52,7
19,60,7
20,42,1
20,27,8
20,50,2
20,39,6
21,54,4
21,29,1
21,22,7
21,67,6
22,56,9
23,66,9
23,48,9
23,46,5
24,35,5
24,66,10
24,64,7
25,64,3
26,32,7
27,47,6
27,46,6
27,56,6
27,36,6
28,44,3
28,59,3
29,40,10
29,56,4
29,55,4
29,57,3
30,34,4
30,31,6
31,62,3
31,51,8
31,57,2
32,64,5
32,55,5
32,41,2
33,53,8
33,63,6
33,58,6
34,46,3
34,37,4
34,44,7
35,60,4
35,50,5
35,65,2
35,48,4
36,54,3
37,64,7
37,62,6
38,43,4
38,51,10
38,47,10
39,69,10
39,54,4
39,43,7
39,44,7
40,43,8
40,46,1
41,55,1
41,54,1
42,61,9
43,64,4
44,51,5
45,60,10
45,59,2
45,65,7
45,61,1
46,50,8
46,48,4
46,65,10
46,68,5
47,51,2
48,63,4
48,61,7
48,60,9
48,58,5
49,63,7
50,64,6
50,67,6
50,55,7
51,66,1
52,60,4
52,53,4
52,62,8
53,65,3
54,67,8
54,62,6
54,69,5
55,60,10
56,68,2
56,58,5
56,62,10
56,61,10
57,69,4
57,59,1
57,65,10
57,58,2
58,69,7
58,67,2
58,62,3
58,65,4
59,67,10
60,62,4
60,64,9
60,69,6
61,65,9
61,62,1
62,65,9
63,64,4
63,68,8
63,67,2
63,69,2
64,66,6
64,67,2
64,68,1
65,68,7
65,69,6
65,67,1
66,67,4
66,69,7
66,68,3
67,69,5
67,68,4
68,69,6
