src,dst,comm
0,3,2
0,27,5
1,20,4
1,34,9
1,10,10
1,18,4
2,7,2
2,31,9
2,41,1
2,48,10
3,40,3
3,31,2
3,34,6
3,47,6
4,38,8
5,28,2
6,22,9
6,49,7
6,45,7
6,8,5
7,48,3
8,13,1
8,36,4
9,15,10
10,43,7
10,48,6
10,41,1
10,24,10
11,36,9
12,17,3
12,38,5
13,44,7
14,26,2
15,25,3
15,44,10
15,39,4
16,37,3
17,46,6
18,45,7
18,40,3
18,32,7
19,44,3
20,31,1
20,30,2
20,26,3
21,35,6
21,41,7
22,44,8
22,42,3
22,38,9
23,32,6
23,27,6
23,48,3
23,41,8
24,37,2
25,35,4
25,49,3
25,33,3
25,42,4
26,29,4
27,35,1
27,47,4
27,31,1
28,46,6
28,41,3
28,45,9
28,29,4
29,31,1
29,34,6
29,30,1
29,47,1
30,34,9
30,35,6
31,41,9
31,40,2
31,32,10
31,48,9
32,45,8
32,49,1
33,43,7
34,40,1
35,36,6
36,44,9
36,45,1
37,45,9
37,42,6
38,48,3
38,49,10
38,44,4
38,42,6
39,44,3
39,46,5
39,41,10
39,47,4
40,45,5
40,49,3
40,46,6
40,44,2
41,44,8
41,46,9
42,47,5
43,46,5
43,45,1
43,49,6
43,47,4
44,47,5
44,49,9
44,45,6
44,48,3
45,48,3
46,48,1
46,49,1
47,48,5
47,49,3
48,49,1
