src,dst,comm
0,54,3
0,22,3
0,53,5
1,5,4
1,16,1
1,42,10
2,63,5
2,19,3
3,45,8
3,72,5
3,34,3
4,16,10
4,42,5
5,34,7
5,6,1
5,25,10
5,72,7
6,12,4
6,54,3
7,74,3
7,13,5
7,39,4
8,70,6
8,38,3
8,16,9
8,60,7
9,24,6
9,22,3
9,28,1
10,47,5
10,50,10
10,38,8
11,13,2
12,35,10
13,53,8
13,24,1
13,74,7
14,53,9
14,22,10
14,34,3
14,47,4
15,66,3
15,28,7
16,59,9
17,78,7
17,47,5
18,62,3
18,65,8
18,33,9
18,79,8
19,30,8
19,75,3
19,48,8
19,56,8
20,69,3
20,30,5
20,63,4
21,29,5
21,53,8
21,70,8
21,67,1
22,31,6
23,35,4
23,79,5
23,47,8
23,37,6
24,70,7
25,73,10
25,69,6
26,27,4
27,59,5
28,35,8
29,37,4
29,32,6
29,59,8
30,49,6
30,54,10
31,71,4
31,72,4
32,57,5
33,66,2
33,70,5
33,51,5
34,41,8
34,46,3
35,46,5
35,52,2
36,69,2
36,48,9
36,59,3
36,75,10
37,49,3
38,48,3
38,44,6
39,48,9
39,41,3
40,52,9
41,72,3
41,48,3
41,49,4
42,65,10
43,49,9
43,71,3
43,72,5
43,45,7
44,48,9
45,58,6
45,50,2
46,53,10
46,47,2
46,59,3
46,78,4
47,48,6
47,58,9
48,78,10
48,73,3
48,66,2
48,75,7
49,59,3
50,61,4
50,74,3
50,73,4
51,56,4
51,63,5
52,53,5
53,76,4
53,72,1
53,77,8
53,63,8
54,67,9
54,74,1
55,68,5
55,78,2
56,66,7
56,64,10
56,69,10
56,67,4
57,73,10
58,59,7
59,76,8
59,65,3
60,69,9
60,67,2
60,66,5
61,73,2
61,65,6
61,63,8
61,76,10
62,78,4
62,63,7
62,70,6
63,75,3
63,68,10
63,67,3
64,79,2
65,79,2
65,74,10
66,72,6
67,70,4
67,78,9
67,74,8
68,75,10
68,77,5
68,70,7
69,76,2
69,71,2
70,77,8
71,75,10
71,77,2
72,79,6
72,78,4
72,76,6
73,78,10
73,75,3
74,78,10
74,77,8
75,79,2
76,79,2
76,78,8
76,77,4
77,78,5
78,79,3
