src,dst,comm
0,52,2
1,43,7
1,67,1
1,32,3
1,15,6
2,26,5
2,59,8
2,65,2
3,87,4
3,25,8
4,41,5
4,74,3
5,13,10
5,16,9
6,20,9
7,9,4
7,76,10
7,61,2
7,53,9
8,66,2
9,80,10
9,33,4
10,69,3
10,57,8
11,74,8
11,52,2
12,60,4
12,67,4
13,37,2
13,21,2
13,41,4
13,63,9
14,24,8
14,85,10
14,48,1
14,45,10
15,61,1
16,85,5
16,88,7
17,55,9
17,70,1
17,86,1
18,37,7
18,74,6
19,39,3
19,42,7
19,89,5
19,73,9
20,56,5
20,70,9
20,57,6
21,25,4
22,33,4
22,66,8
22,59,10
23,79,2
23,54,7
23,60,4
24,55,5
24,67,8
24,31,5
24,70,9
25,47,10
25,70,1
25,84,1
25,45,6
26,57,2
27,62,6
27,41,5
27,69,5
28,88,4
28,77,2
28,81,8
29,41,5
30,61,6
31,56,1
31,54,8
31,35,8
31,48,9
32,67,6
32,63,10
32,55,3
33,55,1
33,50,1
33,82,8
33,58,4
34,35,9
34,71,10
35,89,7
36,58,3
37,41,8
37,82,1
38,45,1
38,79,5
38,66,4
38,63,8
39,72,4
39,49,5
40,55,10
40,46,5
40,54,4
40,68,4
41,77,9
41,72,9
42,72,4
42,66,8
42,51,4
42,77,10
43,45,4
43,82,8
43,73,7
43,55,9
44,65,7
45,64,2
45,69,7
46,88,10
47,77,8
47,61,9
47,51,9
47,80,9
48,87,2
48,89,8
48,74,1
49,52,4
49,82,6
50,67,10
50,68,10
51,53,4
51,58,1
51,79,7
51,86,8
52,64,10
52,74,8
52,84,8
53,72,7
54,66,1
54,74,3
54,88,10
55,85,2
55,89,7
56,89,10
56,72,2
57,67,10
57,62,9
57,63,1
58,89,1
59,67,10
59,62,4
60,67,6
61,70,5
61,85,4
62,76,10
63,72,3
64,75,6
64,85,7
64,87,7
64,65,7
65,79,8
65,82,1
65,71,8
66,87,1
66,67,4
66,76,6
67,82,10
67,88,9
68,74,9
68,86,6
69,75,2
69,81,6
69,86,1
70,82,9
70,79,2
70,78,6
70,85,9
71,80,9
71,78,8
71,77,4
71,88,3
72,84,9
72,78,10
72,80,7
72,88,9
73,78,9
74,80,2
74,89,9
75,85,9
75,77,1
75,82,4
76,88,9
76,80,3
77,88,5
77,82,5
78,83,7
79,86,2
79,85,9
79,87,5
80,88,5
80,89,10
81,86,1
81,83,5
82,85,2
82,83,8
83,88,10
84,85,5
84,88,3
85,88,8
85,86,1
86,88,6
86,89,9
86,87,2
87,88,8
87,89,1
88,89,4
