src,dst,comm
0,19,4
0,1,3
0,35,2
1,3,7
1,39,3
2,47,6
2,24,7
2,13,8
2,61,1
3,44,3
3,8,4
3,49,3
3,32,7
4,31,7
4,52,7
4,61,6
5,60,8
5,58,5
6,66,8
6,29,1
7,29,7
7,24,2
7,64,2
7,42,4
8,15,8
8,13,2
8,43,7
9,40,8
9,28,4
9,66,3
9,62,6
10,14,1
10,42,6
11,40,3
11,43,4
11,53,8
11,45,6
12,19,5
12,66,2
12,26,6
13,66,9
13,64,6
13,65,6
14,53,4
14,17,8
14,33,10
14,55,8
15,24,5
15,42,2
16,20,8
16,17,9
17,33,7
17,38,10
18,31,5
18,57,4
18,54,7
19,34,1
19,29,6
19,36,8
20,53,4
20,44,9
20,39,1
20,48,10
21,30,1
22,49,3
22,33,7
22,56,7
22,37,6
23,53,4
23,59,6
23,69,5
23,25,6
24,58,10
25,51,3
26,48,1
27,43,1
28,39,8
28,40,7
28,36,1
28,30,8
29,53,6
29,52,2
29,30,6
30,61,7
30,69,7
30,33,1
30,57,7
31,57,8
31,35,10
31,54,1
31,53,8
32,50,4
33,66,5
33,69,6
33,50,9
33,45,1
34,52,6
35,61,3
36,67,8
36,65,5
36,47,7
36,61,1
37,46,10
37,56,4
37,51,4
38,63,1
38,64,10
38,39,2
38,59,3
39,68,10
39,56,9
39,54,6
40,69,7
41,46,10
41,68,6
41,50,8
41,47,2
42,61,10
42,52,8
43,48,7
43,47,8
44,56,8
44,51,7
45,62,6
46,54,9
47,58,4
48,49,4
48,52,6
48,56,2
49,60,7
50,60,8
51,59,1
51,64,2
51,62,7
51,65,3
52,68,6
52,67,4
52,59,1
53,56,5
54,60,5
54,58,2
54,55,8
55,59,3
55,64,6
56,60,2
56,58,7
56,57,10
56,61,4
57,66,3
57,68,3
58,69,10
59,67,9
59,64,4
59,61,5
59,63,4
60,69,1
61,65,3
62,68,9
62,69,4
62,67,10
62,66,5
63,65,5
64,65,10
64,67,2
64,68,1
64,66,6
65,68,5
65,69,3
66,68,8
67,69,1
68,69,6
