src,dst,comm
0,27,3
0,34,10
0,39,5
0,45,1
1,10,6
2,38,4
2,27,8
2,45,2
3,20,10
3,27,2
4,33,8
4,55,3
5,31,5
5,55,3
6,19,2
6,21,9
6,24,5
6,59,5
7,25,6
7,20,5
7,48,9
8,17,7
8,11,4
8,10,8
9,56,3
9,26,1
9,35,7
10,58,4
11,32,10
11,37,5
11,55,10
12,56,4
13,48,10
13,47,6
14,40,9
15,53,6
15,58,10
16,53,10
16,23,2
16,57,10
16,20,7
17,46,6
17,42,5
17,38,8
17,22,4
18,31,3
18,30,5
18,34,2
19,25,1
20,22,2
21,58,7
21,38,10
21,48,1
21,47,4
22,40,5
22,34,9
23,43,8
23,47,5
23,38,8
23,25,4
24,30,7
25,44,3
25,35,10
25,32,5
25,27,1
26,56,6
27,55,6
27,34,10
27,52,9
28,40,6
28,49,2
28,32,8
29,58,6
29,37,4
29,31,5
30,33,2
30,55,9
30,52,5
30,44,6
31,57,2
31,44,8
31,48,2
32,58,9
32,35,7
33,57,4
33,43,5
33,52,5
34,40,9
35,39,4
35,48,5
35,43,5
35,50,9
36,42,9
36,40,2
36,46,8
37,41,4
37,49,2
37,55,4
37,45,7
38,51,3
38,57,4
38,41,10
38,44,7
39,49,1
39,40,5
39,55,5
40,54,6
40,49,6
41,57,5
42,47,9
42,50,8
42,55,4
43,44,1
43,46,1
43,51,2
43,55,7
44,53,3
44,51,9
44,45,6
44,50,2
45,53,2
45,50,2
45,52,1
45,49,3
46,56,6
46,55,8
46,53,5
46,52,7
47,58,9
47,48,6
47,53,3
47,54,10
48,49,9
48,50,7
48,51,7
48,56,5
49,52,6
49,53,2
49,56,4
50,55,8
50,51,10
50,59,5
50,54,7
51,59,10
51,52,8
51,58,5
52,54,7
52,59,10
52,56,9
53,58,10
53,54,2
54,56,10
54,58,7
54,55,2
55,59,3
55,56,6
55,58,5
56,57,6
56,58,7
56,59,3
57,58,9
57,59,6
58,59,8
