src,dst,comm
0,43,8
1,73,9
2,21,1
3,7,5
3,25,5
3,34,6
4,64,4
5,52,7
6,63,6
6,73,10
6,26,5
7,36,3
7,74,6
7,73,1
7,22,8
8,21,8
9,18,1
10,72,10
11,31,8
11,38,2
11,45,2
11,53,5
12,71,6
12,41,9
13,44,3
13,71,1
13,76,6
13,41,8
14,74,8
14,47,3
14,16,1
14,66,8
15,40,2
16,35,9
17,37,4
18,29,3
18,36,5
19,68,10
19,40,7
19,35,8
20,37,8
20,52,2
20,72,6
20,77,5
21,23,7
21,64,10
21,40,10
21,56,1
22,46,2
22,68,9
23,44,8
23,46,5
24,54,2
24,34,1
24,33,10
25,71,9
26,49,9
26,59,3
26,53,9
27,57,1
27,70,3
27,45,6
27,30,3
28,64,1
28,49,7
28,61,4
28,52,5
29,43,2
29,35,5
29,65,7
30,67,4
30,60,6
30,58,4
31,73,1
31,44,5
31,76,1
31,34,3
32,38,3
33,65,6
33,78,6
33,35,6
33,79,8
34,61,1
34,43,2
35,53,8
35,37,8
36,47,7
36,59,4
36,61,1
36,55,6
37,41,10
37,63,10
37,57,8
38,71,3
38,40,6
39,68,8
39,59,9
40,70,4
41,47,7
41,52,1
41,67,9
42,66,5
42,51,8
42,65,8
42,57,6
43,68,9
43,63,7
43,74,6
44,55,8
44,63,8
44,61,3
45,63,9
45,71,8
45,72,8
46,60,4
46,51,3
46,61,1
46,64,4
47,72,7
47,74,4
47,77,2
47,67,7
48,69,4
48,71,7
48,61,2
48,66,5
49,74,2
49,71,1
49,79,2
50,64,5
50,69,6
51,58,6
52,53,2
52,54,5
52,58,8
53,55,4
53,76,6
54,59,6
54,74,9
54,69,7
55,74,10
55,63,9
56,73,10
56,59,6
56,58,3
56,75,3
57,58,1
57,66,4
58,78,2
58,70,10
59,78,9
59,79,5
59,74,10
60,76,9
60,69,9
60,66,3
61,72,8
61,70,8
62,79,3
62,75,5
62,76,7
62,65,6
63,76,2
64,72,6
64,75,9
64,68,9
65,71,4
65,72,8
65,69,6
65,66,5
66,76,1
66,72,1
66,78,4
66,71,1
67,71,3
67,70,10
67,73,10
67,77,8
68,70,6
68,78,8
68,72,5
68,75,3
69,71,2
70,77,2
70,71,2
71,73,10
71,75,5
71,74,7
72,78,6
72,75,1
72,77,6
73,74,9
74,77,1
74,76,10
74,78,1
75,77,4
75,79,1
76,78,3
77,78,5
77,79,8
78,79,5
