src,dst,comm
0,15,9
0,41,7
0,90,7
1,78,9
1,75,4
1,13,2
2,80,5
3,23,9
4,71,7
4,6,8
5,38,5
5,89,6
5,81,2
6,64,8
6,67,8
7,45,2
7,62,4
7,31,7
7,78,1
8,20,2
8,39,8
8,99,8
9,70,2
9,55,2
9,39,9
9,88,3
10,83,3
10,70,10
10,32,3
10,26,10
11,79,9
11,39,3
11,64,8
11,82,10
12,71,8
12,24,10
12,39,8
12,28,5
13,79,6
14,21,9
14,87,5
14,37,2
14,36,2
15,78,2
15,30,10
15,80,3
15,50,10
16,46,8
16,52,8
17,56,5
17,75,7
17,86,6
17,98,5
18,23,4
18,44,4
18,46,8
18,72,10
19,57,3
20,40,9
21,23,2
21,60,5
21,96,4
21,52,5
22,86,8
22,53,7
22,38,5
22,83,8
23,58,5
23,62,7
23,87,8
24,40,6
24,98,6
24,95,8
24,85,8
25,88,2
25,62,10
25,52,10
26,92,9
27,59,6
27,40,3
27,71,9
27,47,10
28,66,1
28,42,7
28,30,10
29,31,2
29,41,2
30,47,1
31,83,7
31,43,7
32,72,9
32,64,10
33,63,10
33,36,10
33,45,3
33,74,7
34,67,5
34,39,8
35,76,4
36,49,8
36,66,10
36,41,2
36,87,7
37,63,6
37,94,1
37,41,7
38,67,8
38,69,1
38,39,7
39,99,7
39,71,5
40,72,2
40,67,8
41,87,9
42,62,6
42,91,6
43,93,9
43,70,6
43,68,9
43,79,9
44,64,8
44,73,1
44,46,7
44,89,7
45,97,6
46,93,9
46,78,6
46,69,4
46,75,2
47,49,10
47,65,5
47,78,9
47,51,5
48,71,7
49,84,8
49,64,6
49,90,10
50,58,4
50,67,5
50,57,7
51,60,8
51,95,2
51,77,4
51,71,5
52,65,10
52,93,3
52,73,2
52,69,9
53,55,6
54,77,3
54,58,3
55,69,2
56,63,6
57,83,6
57,77,1
57,63,9
57,73,10
58,65,6
59,64,8
59,93,10
59,72,7
59,65,9
60,88,8
60,80,2
60,79,10
60,85,7
61,74,2
61,99,2
61,89,2
61,83,2
62,78,3
62,87,1
62,69,7
62,94,10
63,75,10
64,81,3
64,69,9
64,82,9
65,79,2
65,96,9
65,66,3
66,74,10
67,73,5
67,74,6
67,72,7
68,92,8
68,81,2
69,78,1
70,78,7
71,81,8
71,84,6
72,85,7
73,99,8
73,94,2
73,91,10
73,81,5
74,88,4
74,75,6
75,94,8
76,84,10
76,78,5
76,82,3
76,81,9
77,94,6
78,80,5
78,97,10
78,88,6
79,90,4
79,81,10
80,89,9
81,95,10
81,89,5
81,87,9
82,98,2
82,91,9
82,94,9
83,91,2
83,95,9
84,92,5
84,93,8
85,86,5
86,89,3
86,90,9
87,88,7
87,99,10
88,93,9
88,89,10
88,90,8
89,96,7
89,92,8
90,95,6
90,93,1
90,98,10
91,97,7
91,98,10
92,94,1
93,97,7
93,95,9
94,95,4
94,98,4
94,97,10
95,98,4
96,99,7
96,97,6
96,98,10
97,99,10
97,98,4
98,99,5
