src,dst,comm
0,53,10
0,64,10
0,17,8
0,57,5
1,22,1
1,41,9
1,16,4
1,11,5
2,39,7
3,63,6
3,36,10
3,35,1
4,49,9
4,27,5
5,54,5
5,45,3
5,26,1
5,46,4
6,88,8
6,32,9
6,80,2
6,46,3
7,37,7
7,39,6
8,49,3
8,65,6
8,52,5
9,41,8
9,46,1
9,51,4
9,28,6
10,79,4
10,88,8
11,32,6
11,86,5
11,12,4
12,67,10
12,76,3
13,51,6
13,27,8
13,89,1
14,87,3
14,79,10
15,39,4
16,76,3
16,58,10
16,41,8
17,30,3
18,59,6
18,22,4
19,44,5
19,79,5
20,53,7
21,31,9
21,40,10
22,70,7
22,50,8
22,37,5
22,65,1
23,79,9
23,68,5
23,69,10
24,74,5
24,85,8
25,45,7
25,34,7
25,47,7
25,49,9
26,84,7
27,87,1
27,68,8
28,67,6
29,56,10
29,38,2
29,50,6
30,54,8
30,37,1
30,83,6
30,32,6
31,62,5
31,87,10
31,45,8
32,47,2
33,81,5
33,62,4
33,44,2
33,43,5
34,82,5
34,47,1
34,64,7
34,36,4
35,37,4
35,80,4
36,57,8
37,57,9
37,85,3
37,63,6
38,82,10
38,60,2
38,41,6
38,50,6
39,75,5
39,41,2
40,58,3
41,69,8
41,47,8
41,50,3
41,84,2
42,55,3
42,89,4
42,88,5
42,64,3
43,57,8
44,83,10
44,66,2
45,80,8
46,62,5
46,87,8
46,48,5
47,82,6
47,80,4
47,72,8
48,89,5
48,76,8
49,68,9
49,79,1
49,78,8
50,84,10
51,84,9
52,87,3
53,62,6
53,78,9
53,58,2
53,80,6
54,55,9
54,64,7
54,59,9
55,61,3
55,72,3
55,86,5
55,85,3
56,60,4
57,85,8
57,70,4
58,60,1
58,79,5
59,71,6
60,74,8
61,66,7
61,68,7
62,71,7
62,87,3
62,79,3
63,77,9
64,65,8
64,79,9
64,86,9
64,80,3
65,74,1
65,66,8
65,76,4
65,73,3
66,69,2
67,81,4
67,79,6
68,78,6
68,86,4
69,83,10
70,71,3
70,89,6
70,84,5
71,85,2
71,86,5
72,86,6
72,84,8
72,85,6
73,85,6
73,80,10
73,82,5
74,84,3
74,81,4
74,88,4
75,87,6
76,85,9
76,88,3
76,87,5
77,86,4
77,83,1
77,88,5
78,82,4
78,87,4
78,83,6
79,85,4
79,83,9
80,85,7
81,84,7
81,85,6
82,84,8
83,85,8
84,87,10
85,87,6
86,88,8
86,87,7
86,89,8
87,88,9
87,89,7
88,89,2
