src,dst,comm
0,74,4
0,24,2
1,41,8
2,81,1
2,40,4
2,61,2
2,44,5
3,27,5
3,18,2
4,14,7
5,7,6
5,80,9
5,32,9
5,17,1
6,77,1
6,29,7
7,31,7
7,63,5
8,65,7
8,42,2
9,57,5
9,37,1
9,76,7
9,79,7
10,13,2
11,20,3
11,63,3
12,72,9
13,39,9
14,88,3
14,30,3
15,24,7
15,29,6
15,48,8
15,28,2
16,49,7
16,27,3
17,87,4
17,73,4
17,71,8
17,53,8
18,61,6
18,35,6
18,60,7
18,31,5
19,20,6
19,76,2
19,55,4
20,73,8
20,55,6
21,57,5
22,85,1
23,61,8
23,43,7
23,26,8
23,73,6
24,82,3
24,73,9
24,78,10
24,47,10
25,49,5
25,73,3
25,42,5
26,72,8
26,45,5
26,53,5
27,32,7
28,38,2
28,80,7
28,32,2
28,53,7
29,76,8
30,67,9
31,32,6
31,70,6
32,41,1
32,87,6
33,69,8
34,66,5
35,72,8
35,68,6
36,78,2
36,57,5
36,87,6
36,81,1
37,49,2
38,46,5
38,59,7
39,66,1
39,52,4
39,77,4
40,55,9
40,50,4
40,88,1
41,61,9
42,68,3
42,71,7
42,45,1
43,83,9
43,51,4
43,66,4
44,61,4
44,55,5
44,56,5
45,66,8
45,67,1
45,70,8
46,50,7
46,69,8
46,53,3
47,88,9
47,87,6
48,73,6
49,77,6
49,73,9
49,72,4
49,79,10
50,88,5
50,51,1
50,66,3
50,82,10
51,57,1
51,87,9
51,62,4
52,63,1
53,59,8
54,64,7
54,73,10
54,63,6
54,59,2
55,62,7
55,69,1
55,61,10
55,78,1
56,66,7
56,73,9
56,78,5
56,74,8
57,82,9
57,64,10
57,66,6
57,85,10
58,74,4
58,71,4
58,84,5
59,68,1
59,71,2
60,82,7
60,75,3
61,79,1
62,66,8
63,81,6
63,80,5
64,89,10
64,84,1
64,73,7
65,71,3
66,79,2
67,68,10
67,70,4
67,89,4
68,82,10
68,79,3
68,86,2
68,78,10
69,83,4
70,82,8
70,77,2
70,74,8
70,73,8
71,72,1
71,74,4
71,87,1
71,86,9
72,85,8
72,81,3
72,75,6
73,88,1
73,82,10
73,76,6
73,84,10
74,83,1
74,80,5
74,81,9
74,76,4
75,86,8
75,89,9
75,88,1
75,87,10
76,79,3
76,86,6
77,89,1
77,84,8
77,87,5
77,78,10
78,89,8
78,83,10
79,87,5
80,83,9
80,86,3
80,82,10
81,85,9
81,88,3
81,87,9
81,89,7
82,89,4
82,84,1
82,85,9
83,86,7
83,88,1
83,87,1
84,85,9
84,88,10
84,87,7
84,86,4
85,87,4
85,86,1
86,89,10
86,87,4
86,88,2
87,88,4
87,89,2
88,89,7
