src,dst,comm
0,26,2
0,54,8
0,81,7
0,10,8
1,56,1
1,43,3
1,76,3
2,40,6
2,5,8
2,63,2
3,50,2
4,77,9
4,21,1
5,25,1
5,79,2
5,58,5
6,79,1
7,87,5
7,50,6
8,65,2
8,40,9
8,74,6
8,59,2
9,37,5
10,68,10
10,65,8
11,33,7
11,69,1
11,61,3
12,79,1
12,45,6
12,48,4
12,27,1
13,51,8
13,24,7
13,77,1
14,72,4
14,65,6
14,17,9
15,41,3
16,54,4
16,49,1
16,67,9
16,87,8
17,81,9
17,60,1
17,43,3
17,35,2
18,20,9
18,38,3
18,51,7
19,54,7
19,88,5
19,74,4
20,45,7
20,71,3
21,54,10
21,64,10
21,71,4
21,76,9
22,40,9
22,59,5
22,47,8
23,52,8
23,77,4
23,50,1
23,54,9
24,44,1
25,87,2
25,79,7
25,52,5
26,44,10
26,84,10
27,83,5
28,79,6
28,62,5
29,68,9
29,35,1
30,79,6
30,87,9
30,48,8
31,80,10
31,87,1
31,68,3
32,79,9
32,73,9
32,59,2
33,80,7
34,79,6
34,43,3
35,77,5
35,48,8
35,76,4
36,69,1
36,74,4
37,48,2
37,89,5
37,83,10
37,80,2
38,87,7
38,56,7
38,40,6
39,77,5
39,42,4
39,79,6
39,49,10
40,47,3
40,54,6
40,62,1
41,67,3
41,64,10
41,47,3
42,71,7
42,47,5
42,72,9
43,78,5
43,72,5
43,49,4
44,67,4
44,62,10
45,66,6
45,64,10
46,64,4
46,71,7
47,83,1
47,74,7
47,62,3
48,71,4
48,78,8
49,64,5
49,69,4
49,83,5
49,52,10
50,64,9
50,84,4
50,71,10
51,75,5
52,53,5
52,79,2
52,82,1
53,78,3
54,86,5
55,76,1
55,62,4
55,68,1
56,76,3
56,88,8
56,62,9
56,74,3
57,77,7
58,75,5
58,74,6
58,64,1
58,72,10
59,63,8
59,62,7
59,71,3
59,65,1
60,76,3
60,62,6
60,65,1
60,67,2
61,77,8
61,70,5
62,67,3
63,88,4
64,79,4
64,85,5
64,87,1
65,69,3
65,75,1
65,73,10
66,70,2
67,70,10
67,74,1
67,71,1
67,81,5
68,70,6
68,73,8
69,73,8
69,88,4
69,85,3
70,88,10
70,80,7
70,81,9
71,77,1
71,75,3
72,73,9
72,86,7
72,77,6
72,74,3
73,87,4
73,89,10
74,75,2
75,87,3
75,81,7
75,83,8
76,79,3
77,82,9
77,83,2
78,79,9
78,89,8
78,87,10
78,88,4
79,86,3
80,83,2
81,89,4
81,86,3
81,88,6
82,88,2
82,83,9
83,89,10
83,86,7
83,87,5
83,84,2
84,86,7
84,88,10
85,87,7
85,86,2
85,88,5
86,88,10
86,87,10
87,89,6
87,88,5
88,89,4
