src,dst,comm
0,10,6
1,16,7
1,26,9
1,4,2
1,24,5
2,26,10
3,26,10
4,14,4
4,16,8
5,28,7
5,30,8
5,36,7
5,24,1
6,22,8
7,29,3
8,23,5
8,16,4
9,36,3
9,25,1
9,19,5
10,37,10
10,35,8
10,23,10
11,39,2
11,33,1
11,30,5
11,15,4
12,31,3
12,20,2
13,14,3
13,28,8
14,36,5
14,27,2
14,31,2
15,27,4
15,18,3
15,34,10
15,22,1
16,39,8
16,36,10
17,24,8
18,21,8
18,25,3
18,22,10
18,33,6
19,25,6
19,24,8
20,23,10
20,35,6
20,22,6
20,36,2
21,26,3
21,27,1
21,32,4
21,24,10
22,36,1
22,35,1
22,26,9
22,34,1
23,36,4
24,38,1
25,30,9
25,35,1
25,27,3
26,32,5
27,29,4
27,35,6
27,32,4
27,39,4
28,38,8
29,30,8
30,34,7
31,32,10
31,34,6
31,36,1
31,35,3
32,34,5
32,36,8
32,33,9
32,38,3
33,38,3
34,38,7
34,36,5
35,36,1
35,37,3
35,38,5
35,39,10
36,39,1
36,38,3
36,37,4
37,39,3
37,38,6
38,39,7
